Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.fp2_r2_screen	153417	3097.0	2.02	0.0	0.0	0.0	0.0	1.0	0.0	217.0	0.14	1899.0	1.2400000000000002	4793.0	3.1300000000000003	1563.0	1.02	3148.0	2.05	1815.0	1.1800000000000002	2447.0	1.6	1657.0	1.08	148154	96.57
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	66433	1705.0	2.5700000000000003	1.0	0.0	0.0	0.0	2.0	0.0	95.0	0.14	1037.0	1.5599999999999998	2486.0	3.74	865.0	1.29	1640.0	2.46	909.0	1.37	1278.0	1.92	897.0	1.3499999999999999	63695	95.88
Pba-CTat_092-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	66433	1652.0	2.49	1.0	0.0	0.0	0.0	2.0	0.0	90.0	0.14	970.0	1.4500000000000002	2518.0	3.7800000000000002	843.0	1.27	1670.0	2.52	879.0	1.3199999999999998	1261.0	1.9000000000000001	857.0	1.29	63676	95.85
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	429699	8824.0	2.05	1.0	0.0	0.0	0.0	1.0	0.0	612.0	0.14	5331.0	1.24	13630.0	3.17	4648.0	1.08	8819.0	2.06	4842.0	1.13	6747.0	1.58	4757.0	1.1099999999999999	414530	96.47
Pba-CTat_093-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	429699	8719.0	2.0300000000000002	1.0	0.0	0.0	0.0	1.0	0.0	586.0	0.14	5145.0	1.19	13378.0	3.12	4517.0	1.05	8656.0	2.01	4769.0	1.1099999999999999	6495.0	1.51	4569.0	1.06	414917	96.56
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	412850	9069.0	2.2	0.0	0.0	0.0	0.0	1.0	0.0	552.0	0.14	5398.0	1.3099999999999998	14487.0	3.5200000000000005	4504.0	1.0899999999999999	9187.0	2.2199999999999998	4828.0	1.17	6804.0	1.6500000000000001	4748.0	1.15	396790	96.11
Pba-CTat_094-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	412850	8823.0	2.14	0.0	0.0	0.0	0.0	3.0	0.0	526.0	0.13	5276.0	1.2799999999999998	14178.0	3.44	4354.0	1.05	9029.0	2.19	4740.0	1.15	6625.0	1.6	4602.0	1.1099999999999999	397161	96.2
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	886775	20807.0	2.35	1.0	0.0	0.0	0.0	4.0	0.0	1439.0	0.17	12193.0	1.38	31111.0	3.5	10582.0	1.19	20152.0	2.27	10984.0	1.2400000000000002	15665.0	1.7599999999999998	11057.0	1.24	852368	96.12
Pba-CTat_095-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	886775	20640.0	2.33	2.0	0.0	0.0	0.0	2.0	0.0	1356.0	0.15000000000000002	12040.0	1.3599999999999999	30899.0	3.4799999999999995	10474.0	1.18	20005.0	2.26	10832.0	1.2200000000000002	15442.0	1.7399999999999998	10777.0	1.21	852456	96.13
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.fp2_r1_screen	41131	2098.0	5.109999999999999	57.0	0.13999999999999999	0.0	0.0	1.0	0.0	33.0	0.08	14463.0	35.17	3755.0	9.129999999999999	345.0	0.8400000000000001	511.0	1.24	154.0	0.37	234.0	0.56	173.0	0.41	24222	58.89
Pba-CVer_001-Ex2-11C-lcwgs-1-1.clmp.fp2_r2_screen	41131	2105.0	5.11	54.0	0.13	0.0	0.0	3.0	0.01	36.0	0.09	14248.0	34.64	3645.0	8.86	340.0	0.83	521.0	1.26	172.0	0.41000000000000003	251.0	0.61	206.0	0.49	24411	59.35
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.fp2_r1_screen	2578	241.0	9.35	5.0	0.2	0.0	0.0	0.0	0.0	5.0	0.19	401.0	15.55	155.0	6.01	20.0	0.78	45.0	1.75	20.0	0.78	21.0	0.8200000000000001	17.0	0.6599999999999999	1927	74.75
Pba-CVer_002-Ex2-11D-lcwgs-1-1.clmp.fp2_r2_screen	2578	240.0	9.31	4.0	0.16	0.0	0.0	0.0	0.0	4.0	0.16	398.0	15.439999999999998	159.0	6.17	29.0	1.12	51.0	1.98	25.0	0.97	30.0	1.17	20.0	0.7799999999999999	1938	75.21
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.fp2_r1_screen	2208557	983061.0	44.510000000000005	768.0	0.03	0.0	0.0	17.0	0.0	2648.0	0.12	437200.0	19.79	302237.0	13.68	27187.0	1.23	78693.0	3.5500000000000003	15882.0	0.72	24786.0	1.12	13496.0	0.61	797951	36.13
Pba-CVer_003-Ex2-11E-lcwgs-1-1.clmp.fp2_r2_screen	2208557	978833.0	44.32	765.0	0.04	0.0	0.0	19.0	0.0	2567.0	0.12	429163.0	19.42	294634.0	13.34	26205.0	1.1800000000000002	76112.0	3.44	15319.0	0.69	23792.0	1.07	12977.0	0.59	808994	36.63
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.fp2_r1_screen	2101899	569720.0	27.11	1263.0	0.060000000000000005	0.0	0.0	24.0	0.0	2316.0	0.11	538042.0	25.590000000000003	239915.0	11.41	22272.0	1.05	53977.0	2.5599999999999996	12739.0	0.6	19305.0	0.91	11178.0	0.53	990624	47.13
Pba-CVer_004-Ex2-11F-lcwgs-1-1.clmp.fp2_r2_screen	2101899	566522.0	26.950000000000003	1118.0	0.060000000000000005	0.0	0.0	35.0	0.0	2175.0	0.11	527621.0	25.1	232898.0	11.09	21166.0	1.0	52021.0	2.4799999999999995	12284.0	0.58	18360.0	0.87	10559.0	0.5	1003236	47.73
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.fp2_r1_screen	2898418	81090.0	2.79	3082.0	0.11	0.0	0.0	19.0	0.0	4071.0	0.14	812005.0	28.02	158780.0	5.49	27219.0	0.94	42867.0	1.48	19666.0	0.6799999999999999	27076.0	0.94	20162.0	0.69	1988604	68.61
Pba-CVer_005-Ex2-11G-lcwgs-1-1.clmp.fp2_r2_screen	2898418	79948.0	2.7600000000000002	2991.0	0.11	0.0	0.0	34.0	0.0	3945.0	0.14	797209.0	27.509999999999998	154099.0	5.3100000000000005	26508.0	0.9199999999999999	41727.0	1.44	19207.0	0.6599999999999999	26179.0	0.91	19540.0	0.6699999999999999	2004545	69.16
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.fp2_r1_screen	678024	5252.0	0.77	1589.0	0.24	0.0	0.0	5.0	0.0	2272.0	0.32999999999999996	336239.0	49.599999999999994	28013.0	4.13	6533.0	0.96	5610.0	0.83	1597.0	0.24	1984.0	0.29	2139.0	0.32	333113	49.13
Pba-CVer_006-Ex2-11H-lcwgs-1-1.clmp.fp2_r2_screen	678024	5237.0	0.77	1534.0	0.22999999999999998	0.0	0.0	8.0	0.0	2260.0	0.32999999999999996	329874.0	48.66	27191.0	4.0	6423.0	0.95	5551.0	0.83	1590.0	0.23	1958.0	0.29	2075.0	0.31	339486	50.07
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.fp2_r1_screen	168449	1514.0	0.8999999999999999	176.0	0.1	0.0	0.0	1.0	0.0	131.0	0.07	73141.0	43.42	5055.0	3.01	1541.0	0.93	1405.0	0.83	641.0	0.38	783.0	0.46	724.0	0.43	93202	55.33
Pba-CVer_007-Ex2-12A-lcwgs-1-1.clmp.fp2_r2_screen	168449	1493.0	0.8899999999999999	146.0	0.09	0.0	0.0	1.0	0.0	121.0	0.07	71407.0	42.39	4910.0	2.91	1479.0	0.88	1374.0	0.82	612.0	0.36	782.0	0.46	717.0	0.43	94971	56.38
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.fp2_r1_screen	165202	5469.0	3.3200000000000003	196.0	0.12	0.0	0.0	0.0	0.0	154.0	0.09	76102.0	46.06999999999999	10040.0	6.08	1552.0	0.95	1519.0	0.9199999999999999	553.0	0.33	736.0	0.44999999999999996	674.0	0.41	82683	50.05
Pba-CVer_008-Ex2-12B-lcwgs-1-1.clmp.fp2_r2_screen	165202	5399.0	3.27	191.0	0.11	0.0	0.0	0.0	0.0	166.0	0.1	74479.0	45.08	9674.0	5.859999999999999	1497.0	0.91	1465.0	0.8999999999999999	514.0	0.31	671.0	0.4	643.0	0.38999999999999996	84418	51.1
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.fp2_r1_screen	505295	9005.0	1.7800000000000002	301.0	0.060000000000000005	0.0	0.0	6.0	0.0	900.0	0.18000000000000002	87772.0	17.369999999999997	24608.0	4.869999999999999	4414.0	0.87	8314.0	1.6500000000000001	4445.0	0.88	6022.0	1.19	4328.0	0.86	405903	80.33
Pba-CVer_012-Ex2-12D-lcwgs-1-1.clmp.fp2_r2_screen	505295	8845.0	1.7400000000000002	291.0	0.060000000000000005	0.0	0.0	8.0	0.0	830.0	0.16	86592.0	17.14	23913.0	4.73	4289.0	0.85	8172.0	1.62	4321.0	0.85	5879.0	1.16	4210.0	0.83	407217	80.59
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.fp2_r1_screen	4365637	81216.0	1.86	1069.0	0.02	0.0	0.0	40.0	0.0	8837.0	0.2	501446.0	11.49	227059.0	5.2	39287.0	0.89	91159.0	2.08	47308.0	1.08	63598.0	1.47	45592.0	1.04	3754884	86.01
Pba-CVer_020-Ex2-12E-lcwgs-1-1.clmp.fp2_r2_screen	4365637	79463.0	1.82	1041.0	0.02	0.0	0.0	48.0	0.0	8268.0	0.19	492570.0	11.280000000000001	221667.0	5.08	38569.0	0.88	88920.0	2.0300000000000002	45719.0	1.05	61486.0	1.41	43964.0	1.0	3764925	86.24
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.fp2_r1_screen	2864444	70784.0	2.4699999999999998	1644.0	0.060000000000000005	0.0	0.0	24.0	0.0	6162.0	0.21000000000000002	470033.0	16.41	184244.0	6.43	35323.0	1.23	69164.0	2.42	38926.0	1.3599999999999999	55109.0	1.9200000000000002	37623.0	1.3199999999999998	2318767	80.95
Pba-CVer_021-Ex2-12F-lcwgs-1-1.clmp.fp2_r2_screen	2864444	69451.0	2.42	1607.0	0.060000000000000005	0.0	0.0	37.0	0.0	5760.0	0.2	462013.0	16.130000000000003	180031.0	6.29	34597.0	1.2	67684.0	2.3699999999999997	37687.0	1.3199999999999998	53599.0	1.87	36523.0	1.27	2327074	81.24
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.fp2_r1_screen	2211139	43047.0	1.9400000000000002	839.0	0.04	0.0	0.0	5.0	0.0	4268.0	0.19	333238.0	15.08	143986.0	6.5	21213.0	0.9600000000000001	41382.0	1.87	22644.0	1.03	31181.0	1.41	22096.0	1.0	1816229	82.14
Pba-CVer_022-Ex2-12G-lcwgs-1-1.clmp.fp2_r2_screen	2211139	42133.0	1.9000000000000001	806.0	0.04	0.0	0.0	15.0	0.0	4015.0	0.18000000000000002	327231.0	14.8	140342.0	6.34	20700.0	0.9400000000000001	40430.0	1.83	21934.0	1.0	30366.0	1.38	21360.0	0.97	1822199	82.41
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.fp2_r1_screen	1894362	40012.0	2.11	909.0	0.05	0.0	0.0	25.0	0.0	4580.0	0.24000000000000002	303558.0	16.03	111332.0	5.880000000000001	20842.0	1.1	38428.0	2.03	21788.0	1.15	29382.0	1.55	21344.0	1.13	1543336	81.47
Pba-CVer_023-Ex2-12H-lcwgs-1-1.clmp.fp2_r2_screen	1894362	39072.0	2.07	924.0	0.05	0.0	0.0	47.0	0.0	4270.0	0.23	298629.0	15.76	108505.0	5.73	20244.0	1.07	37524.0	1.98	20980.0	1.1099999999999999	28380.0	1.5	20637.0	1.0899999999999999	1548640	81.75
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.fp2_r1_screen	34471	671.0	1.95	24.0	0.06999999999999999	0.0	0.0	0.0	0.0	72.0	0.21000000000000002	5893.0	17.09	1852.0	5.37	355.0	1.03	660.0	1.9200000000000002	373.0	1.08	521.0	1.51	353.0	1.03	27818	80.7
Pba-CVer_024-Ex2-1A-lcwgs-1-1.clmp.fp2_r2_screen	34471	649.0	1.8699999999999999	25.0	0.06999999999999999	0.0	0.0	1.0	0.0	64.0	0.18000000000000002	5727.0	16.61	1758.0	5.1	353.0	1.02	632.0	1.83	348.0	1.0	500.0	1.44	350.0	1.01	28007	81.25
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.fp2_r1_screen	77074	1140.0	1.47	26.0	0.03	0.0	0.0	1.0	0.0	166.0	0.22	13300.0	17.25	5532.0	7.1899999999999995	586.0	0.76	1158.0	1.5	598.0	0.77	846.0	1.11	643.0	0.83	62106	80.58
Pba-CVer_032-Ex2-1B-lcwgs-1-1.clmp.fp2_r2_screen	77074	1152.0	1.5	20.0	0.03	0.0	0.0	1.0	0.0	164.0	0.21000000000000002	13056.0	16.94	5366.0	6.96	609.0	0.79	1162.0	1.51	642.0	0.83	843.0	1.0799999999999998	639.0	0.82	62352	80.9
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.fp2_r1_screen	920292	11597.0	1.25	629.0	0.06999999999999999	0.0	0.0	5.0	0.0	1392.0	0.15000000000000002	225192.0	24.47	74575.0	8.11	6865.0	0.75	11881.0	1.3	5998.0	0.6399999999999999	8446.0	0.92	6151.0	0.6699999999999999	675862	73.44
Pba-CVer_033-Ex2-1C-lcwgs-1-1.clmp.fp2_r2_screen	920292	11225.0	1.21	613.0	0.060000000000000005	0.0	0.0	11.0	0.0	1255.0	0.14	220192.0	23.92	71673.0	7.79	6576.0	0.72	11451.0	1.24	5711.0	0.62	8040.0	0.87	5842.0	0.6300000000000001	681016	74.0
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.fp2_r1_screen	35118	434.0	1.24	14.0	0.04	0.0	0.0	0.0	0.0	46.0	0.14	9481.0	26.99	2953.0	8.4	263.0	0.75	449.0	1.28	197.0	0.56	289.0	0.8300000000000001	218.0	0.62	24951	71.05
Pba-CVer_034-Ex2-1D-lcwgs-1-1.clmp.fp2_r2_screen	35118	423.0	1.21	19.0	0.05	0.0	0.0	0.0	0.0	41.0	0.12	9367.0	26.669999999999998	2919.0	8.31	257.0	0.74	439.0	1.26	206.0	0.5800000000000001	278.0	0.8	206.0	0.59	25018	71.24
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.fp2_r1_screen	1531655	3844.0	0.25	2345.0	0.16	0.0	0.0	5.0	0.0	435.0	0.03	1218271.0	79.54	809869.0	52.87	6194.0	0.4	43034.0	2.8099999999999996	2495.0	0.16	2100.0	0.13	2045.0	0.13	304033	19.85
Pba-CVer_036-Ex1-9C-lcwgs-1-1.clmp.fp2_r2_screen	1531655	3813.0	0.25	2258.0	0.15	0.0	0.0	10.0	0.0	399.0	0.02	1210182.0	79.02	781738.0	51.04	6009.0	0.39	41311.0	2.6999999999999997	2411.0	0.16	2040.0	0.13	1994.0	0.13	312151	20.38
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.fp2_r1_screen	100025	8261.0	8.260000000000002	53.0	0.05	0.0	0.0	2.0	0.0	124.0	0.12	23651.0	23.65	8620.0	8.61	914.0	0.92	1640.0	1.63	616.0	0.61	912.0	0.8999999999999999	604.0	0.6	67586	67.57
Pba-CVer_039-Ex2-1E-lcwgs-1-1.clmp.fp2_r2_screen	100025	8222.0	8.22	63.0	0.06	0.0	0.0	2.0	0.0	126.0	0.12	23183.0	23.17	8358.0	8.35	874.0	0.87	1627.0	1.62	623.0	0.62	903.0	0.9099999999999999	620.0	0.62	68067	68.05
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.fp2_r1_screen	1019277	17008.0	1.67	499.0	0.05	0.0	0.0	7.0	0.0	1706.0	0.17	200509.0	19.67	66488.0	6.52	8901.0	0.8699999999999999	15749.0	1.54	8724.0	0.86	12177.0	1.19	8519.0	0.84	796055	78.1
Pba-CVer_044-Ex2-1F-lcwgs-1-1.clmp.fp2_r2_screen	1019277	16290.0	1.59	512.0	0.05	0.0	0.0	14.0	0.0	1557.0	0.15000000000000002	195062.0	19.15	63482.0	6.23	8372.0	0.8200000000000001	15071.0	1.47	8230.0	0.8099999999999999	11596.0	1.1400000000000001	7928.0	0.78	801967	78.68
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.fp2_r1_screen	1320380	17011.0	1.29	348.0	0.02	0.0	0.0	5.0	0.0	2026.0	0.15	299044.0	22.650000000000002	118849.0	9.0	8511.0	0.65	15919.0	1.2	7853.0	0.5900000000000001	11058.0	0.8400000000000001	8317.0	0.63	990945	75.05
Pba-CVer_046-Ex2-1G-lcwgs-1-1.clmp.fp2_r2_screen	1320380	16662.0	1.27	333.0	0.02	0.0	0.0	10.0	0.0	1934.0	0.14	291320.0	22.07	114424.0	8.66	8344.0	0.63	15581.0	1.17	7632.0	0.5700000000000001	10631.0	0.8	7987.0	0.6000000000000001	998999	75.66
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.fp2_r1_screen	19714	306.0	1.56	35.0	0.18	0.0	0.0	0.0	0.0	26.0	0.13	5200.0	26.369999999999997	1325.0	6.72	207.0	1.05	325.0	1.6500000000000001	163.0	0.83	219.0	1.12	166.0	0.85	14125	71.65
Pba-CVer_047-Ex2-1H-lcwgs-1-1.clmp.fp2_r2_screen	19714	273.0	1.39	39.0	0.2	0.0	0.0	0.0	0.0	26.0	0.13	5084.0	25.790000000000003	1271.0	6.44	181.0	0.93	290.0	1.47	158.0	0.81	200.0	1.02	149.0	0.75	14278	72.43
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.fp2_r1_screen	44425	575.0	1.29	20.0	0.05	0.0	0.0	0.0	0.0	61.0	0.14	7434.0	16.72	2523.0	5.68	295.0	0.65	554.0	1.25	288.0	0.65	407.0	0.9199999999999999	293.0	0.66	36121	81.31
Pba-CVer_048-Ex2-2A-lcwgs-1-1.clmp.fp2_r2_screen	44425	565.0	1.27	14.0	0.03	0.0	0.0	0.0	0.0	68.0	0.16	7344.0	16.53	2510.0	5.640000000000001	292.0	0.66	525.0	1.18	272.0	0.61	384.0	0.87	273.0	0.61	36233	81.56
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	1009451	13912.0	1.38	1020.0	0.11	0.0	0.0	10.0	0.0	1182.0	0.11	278293.0	27.569999999999997	76513.0	7.58	8754.0	0.86	12104.0	1.2000000000000002	5670.0	0.5599999999999999	7912.0	0.78	5938.0	0.59	706514	69.99
Pba-CVer_049-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	1009451	13727.0	1.3599999999999999	979.0	0.1	0.0	0.0	10.0	0.0	1113.0	0.11	273518.0	27.09	74382.0	7.369999999999999	8435.0	0.83	11774.0	1.17	5458.0	0.54	7764.0	0.76	5766.0	0.5700000000000001	711562	70.49
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	1676273	17789.0	1.06	5330.0	0.32	0.0	0.0	5.0	0.0	2056.0	0.13	820955.0	48.980000000000004	54949.0	3.2800000000000002	19965.0	1.19	20192.0	1.21	9846.0	0.58	12835.0	0.77	10398.0	0.6100000000000001	835957	49.87
Pba-CVer_051-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	1676273	17489.0	1.04	5135.0	0.31	0.0	0.0	9.0	0.0	1968.0	0.12	806482.0	48.11	53450.0	3.1900000000000004	19544.0	1.1600000000000001	19747.0	1.1800000000000002	9578.0	0.5700000000000001	12674.0	0.76	10070.0	0.6000000000000001	850540	50.74
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.fp2_r1_screen	896025	75262.0	8.399999999999999	455.0	0.05	0.0	0.0	0.0	0.0	1415.0	0.16	189528.0	21.150000000000002	78636.0	8.77	9117.0	1.02	17564.0	1.96	6943.0	0.77	10058.0	1.13	6930.0	0.77	628740	70.17
Pba-CVer_057-Ex2-2B-lcwgs-1-1.clmp.fp2_r2_screen	896025	74792.0	8.35	458.0	0.05	0.0	0.0	2.0	0.0	1388.0	0.16	185701.0	20.72	76542.0	8.54	8794.0	0.98	17177.0	1.92	6749.0	0.75	9769.0	1.1	6744.0	0.75	632772	70.62
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	1319091	14893.0	1.1400000000000001	1157.0	0.08	0.0	0.0	12.0	0.0	1776.0	0.13	393987.0	29.87	102605.0	7.789999999999999	9884.0	0.75	14702.0	1.1099999999999999	6765.0	0.51	9148.0	0.69	7185.0	0.54	897509	68.04
Pba-CVer_058-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	1319091	14462.0	1.1	1068.0	0.08	0.0	0.0	16.0	0.0	1705.0	0.12	386435.0	29.29	99390.0	7.540000000000001	9553.0	0.73	14365.0	1.0899999999999999	6427.0	0.48	8778.0	0.66	6876.0	0.52	905292	68.63
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	1628939	17589.0	1.08	2214.0	0.13	0.0	0.0	19.0	0.0	1779.0	0.11	491686.0	30.190000000000005	101698.0	6.25	11992.0	0.73	18061.0	1.11	8155.0	0.5	10976.0	0.67	8532.0	0.52	1105560	67.87
Pba-CVer_059-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	1628939	17224.0	1.05	2115.0	0.13	0.0	0.0	33.0	0.0	1682.0	0.11	485605.0	29.82	99256.0	6.1	11740.0	0.7100000000000001	17711.0	1.08	7945.0	0.48000000000000004	10617.0	0.65	8226.0	0.5	1111750	68.25
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.fp2_r1_screen	178430	3634.0	2.04	44.0	0.02	0.0	0.0	0.0	0.0	362.0	0.21000000000000002	28944.0	16.22	12006.0	6.73	1561.0	0.88	2938.0	1.6400000000000001	1547.0	0.87	2190.0	1.23	1601.0	0.89	144956	81.24
Pba-CVer_060-Ex2-2C-lcwgs-1-1.clmp.fp2_r2_screen	178430	3593.0	2.01	56.0	0.03	0.0	0.0	0.0	0.0	361.0	0.21000000000000002	28279.0	15.849999999999998	11580.0	6.5	1548.0	0.87	2915.0	1.6400000000000001	1498.0	0.83	2120.0	1.19	1538.0	0.86	145598	81.6
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.fp2_r1_screen	42279	765.0	1.81	12.0	0.03	0.0	0.0	0.0	0.0	65.0	0.15	9345.0	22.099999999999998	3545.0	8.38	294.0	0.6900000000000001	498.0	1.1800000000000002	230.0	0.54	322.0	0.76	251.0	0.5900000000000001	31836	75.3
Pba-CVer_068-Ex2-2E-lcwgs-1-1.clmp.fp2_r2_screen	42279	740.0	1.74	14.0	0.04	0.0	0.0	1.0	0.0	59.0	0.14	9175.0	21.700000000000003	3421.0	8.08	265.0	0.62	483.0	1.1400000000000001	221.0	0.52	316.0	0.75	246.0	0.59	32030	75.76
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.fp2_r1_screen	116896	1180.0	1.01	33.0	0.02	0.0	0.0	0.0	0.0	120.0	0.09999999999999999	31327.0	26.799999999999997	11184.0	9.57	621.0	0.52	1150.0	1.0	524.0	0.44	756.0	0.65	566.0	0.48	83288	71.25
Pba-CVer_069-Ex2-2F-lcwgs-1-1.clmp.fp2_r2_screen	116896	1140.0	0.97	38.0	0.03	0.0	0.0	0.0	0.0	114.0	0.09	30406.0	26.01	10661.0	9.129999999999999	592.0	0.5	1079.0	0.9199999999999999	505.0	0.43	719.0	0.62	516.0	0.44	84176	72.01
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	1797452	27726.0	1.54	1107.0	0.060000000000000005	0.0	0.0	23.0	0.0	2720.0	0.15000000000000002	347998.0	19.35	106404.0	5.92	14425.0	0.8	24368.0	1.35	11963.0	0.6699999999999999	17140.0	0.96	12707.0	0.7	1408663	78.37
Pba-CVer_071-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	1797452	27136.0	1.5	1048.0	0.060000000000000005	0.0	0.0	34.0	0.0	2528.0	0.14	341229.0	18.98	103338.0	5.75	14152.0	0.78	23753.0	1.32	11558.0	0.63	16610.0	0.9299999999999999	12142.0	0.6699999999999999	1415852	78.77
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.fp2_r1_screen	115419	1655.0	1.43	67.0	0.060000000000000005	0.0	0.0	0.0	0.0	218.0	0.19	28904.0	25.029999999999998	10335.0	8.96	990.0	0.8600000000000001	1635.0	1.41	809.0	0.7	1119.0	0.96	817.0	0.71	83967	72.75
Pba-CVer_072-Ex2-2H-lcwgs-1-1.clmp.fp2_r2_screen	115419	1553.0	1.34	64.0	0.060000000000000005	0.0	0.0	0.0	0.0	191.0	0.16	28218.0	24.45	9867.0	8.55	908.0	0.8	1569.0	1.36	723.0	0.62	1033.0	0.89	774.0	0.6699999999999999	84648	73.34
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	1015293	2556.0	0.26	2055.0	0.2	0.0	0.0	1.0	0.0	151.0	0.02	931854.0	91.78	647021.0	63.73	4546.0	0.44	34431.0	3.4	1304.0	0.13	559.0	0.05	881.0	0.09000000000000001	79802	7.86
Pba-CVer_073-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	1015293	2550.0	0.25	1930.0	0.19	0.0	0.0	2.0	0.0	146.0	0.02	925273.0	91.13	619991.0	61.06	4213.0	0.41	32002.0	3.15	1195.0	0.11	544.0	0.05	851.0	0.08	86401	8.51
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	2121862	5033.0	0.24	4327.0	0.2	0.0	0.0	9.0	0.0	655.0	0.03	1840716.0	86.75999999999999	1248309.0	58.83	10582.0	0.49	68451.0	3.2199999999999998	4236.0	0.19	3461.0	0.16	3560.0	0.17	274144	12.92
Pba-CVer_075-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	2121862	4851.0	0.23	3978.0	0.19	0.0	0.0	9.0	0.0	616.0	0.03	1828316.0	86.16	1199847.0	56.54	10005.0	0.47	64752.0	3.05	3977.0	0.19	3340.0	0.16	3335.0	0.16	286663	13.51
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.fp2_r1_screen	52500	684.0	1.3	32.0	0.060000000000000005	0.0	0.0	0.0	0.0	77.0	0.15000000000000002	15227.0	29.0	5371.0	10.24	379.0	0.72	669.0	1.28	328.0	0.63	464.0	0.89	356.0	0.6799999999999999	36151	68.86
Pba-CVer_076-Ex2-3A-lcwgs-1-1.clmp.fp2_r2_screen	52500	660.0	1.26	26.0	0.05	0.0	0.0	1.0	0.0	65.0	0.12	14973.0	28.52	5260.0	10.02	386.0	0.73	654.0	1.25	313.0	0.5900000000000001	445.0	0.86	331.0	0.6200000000000001	36408	69.35
Pba-CVer_082-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	1455225	18952.0	1.31	2090.0	0.13999999999999999	0.0	0.0	5.0	0.0	2154.0	0.14	484961.0	33.33	103584.0	7.12	13188.0	0.8999999999999999	17982.0	1.23	8331.0	0.57	11776.0	0.8	9164.0	0.6200000000000001	941239	64.68
