Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	44707	765.0	1.71	0.0	0.0	0.0	0.0	1.0	0.0	27.0	0.060000000000000005	745.0	1.6700000000000002	1218.0	2.7199999999999998	406.0	0.92	785.0	1.75	421.0	0.9299999999999999	550.0	1.22	417.0	0.9299999999999999	43164	96.55
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_r1_screen	854982	15889.0	1.86	0.0	0.0	0.0	0.0	19.0	0.0	1443.0	0.16	10283.0	1.21	23777.0	2.78	8156.0	0.95	15953.0	1.8699999999999999	8902.0	1.05	11867.0	1.38	9220.0	1.08	827879	96.83
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_r2_screen	854982	15842.0	1.86	0.0	0.0	0.0	0.0	41.0	0.0	1529.0	0.18000000000000002	10219.0	1.2	23640.0	2.77	8272.0	0.97	15850.0	1.84	8983.0	1.04	11824.0	1.39	9350.0	1.1	828221	96.87
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_r1_screen	664970	10625.0	1.5999999999999999	4.0	0.0	0.0	0.0	14.0	0.0	483.0	0.08	7664.0	1.1500000000000001	16152.0	2.43	5278.0	0.79	10786.0	1.6199999999999999	6119.0	0.9099999999999999	8036.0	1.21	5705.0	0.86	646018	97.15
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_r2_screen	664970	10520.0	1.58	3.0	0.0	0.0	0.0	25.0	0.0	464.0	0.07	7619.0	1.1400000000000001	16073.0	2.42	5453.0	0.82	10731.0	1.6099999999999999	6060.0	0.9099999999999999	8009.0	1.21	5583.0	0.84	646217	97.18
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_r1_screen	928199	18850.0	2.0300000000000002	0.0	0.0	0.0	0.0	30.0	0.0	1603.0	0.18000000000000002	12476.0	1.3399999999999999	27818.0	3.0	10280.0	1.1	18828.0	2.04	10738.0	1.1600000000000001	14269.0	1.54	11229.0	1.21	897104	96.65
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_r2_screen	928199	18780.0	2.02	0.0	0.0	0.0	0.0	36.0	0.0	1684.0	0.18000000000000002	12509.0	1.3499999999999999	27790.0	2.9899999999999998	10389.0	1.1099999999999999	18745.0	2.02	10699.0	1.1500000000000001	14132.0	1.52	11065.0	1.2000000000000002	897104	96.65
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_r1_screen	722220	13935.0	1.93	2.0	0.0	0.0	0.0	13.0	0.0	927.0	0.13	10353.0	1.44	21008.0	2.9000000000000004	7695.0	1.06	14462.0	2.0	8311.0	1.1600000000000001	10846.0	1.49	8024.0	1.12	698025	96.65
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_r2_screen	722220	13879.0	1.92	2.0	0.0	0.0	0.0	16.0	0.0	908.0	0.13	10271.0	1.42	20933.0	2.9	7813.0	1.08	14410.0	2.0	8228.0	1.1400000000000001	10804.0	1.49	7985.0	1.1	698242	96.68
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	27293	610.0	2.2399999999999998	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.17	431.0	1.58	903.0	3.31	316.0	1.15	605.0	2.23	361.0	1.3199999999999998	454.0	1.66	340.0	1.25	26266	96.24
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	27293	575.0	2.1	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.15000000000000002	421.0	1.54	847.0	3.1	314.0	1.15	585.0	2.14	334.0	1.2200000000000002	426.0	1.56	332.0	1.2200000000000002	26332	96.48
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_r1_screen	113116	2280.0	2.02	1.0	0.0	0.0	0.0	3.0	0.0	100.0	0.09	2230.0	1.98	3558.0	3.15	1258.0	1.1099999999999999	2323.0	2.0500000000000003	1375.0	1.2100000000000002	1724.0	1.52	1298.0	1.15	108704	96.1
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_r2_screen	113116	2274.0	2.01	0.0	0.0	0.0	0.0	8.0	0.01	104.0	0.09	2243.0	1.9900000000000002	3503.0	3.09	1260.0	1.1099999999999999	2314.0	2.04	1358.0	1.2000000000000002	1714.0	1.52	1312.0	1.15	108772	96.16
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_r1_screen	1514995	24592.0	1.63	3.0	0.0	0.0	0.0	43.0	0.0	1127.0	0.08	17250.0	1.14	37700.0	2.49	12637.0	0.83	24913.0	1.64	13263.0	0.87	17778.0	1.17	12540.0	0.83	1471514	97.13
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_r2_screen	1514995	24285.0	1.5999999999999999	4.0	0.0	0.0	0.0	58.0	0.0	1052.0	0.06999999999999999	16941.0	1.11	37376.0	2.46	12722.0	0.84	24619.0	1.6099999999999999	13027.0	0.86	17364.0	1.15	12126.0	0.8099999999999999	1471817	97.15
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	436384	7786.0	1.79	3.0	0.0	0.0	0.0	7.0	0.0	521.0	0.12	5371.0	1.2200000000000002	11302.0	2.58	4333.0	0.99	7842.0	1.79	4878.0	1.11	6221.0	1.43	4671.0	1.0699999999999998	423467	97.04
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	436384	7679.0	1.77	3.0	0.0	0.0	0.0	8.0	0.0	525.0	0.12	5379.0	1.24	11242.0	2.5700000000000003	4347.0	0.99	7737.0	1.77	4881.0	1.12	6165.0	1.41	4606.0	1.06	423597	97.07
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_r1_screen	503275	10747.0	2.14	1.0	0.0	0.0	0.0	10.0	0.0	582.0	0.12	7799.0	1.55	15842.0	3.14	5675.0	1.1199999999999999	10765.0	2.1399999999999997	6242.0	1.2300000000000002	8097.0	1.61	6006.0	1.19	484804	96.33
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_r2_screen	503275	10750.0	2.14	3.0	0.0	0.0	0.0	27.0	0.0	598.0	0.12	7783.0	1.55	15815.0	3.1399999999999997	5807.0	1.15	10833.0	2.15	6209.0	1.23	8012.0	1.59	5982.0	1.19	484905	96.35
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	38632	1268.0	3.28	4.0	0.01	0.0	0.0	6.0	0.02	59.0	0.15	818.0	2.12	1557.0	4.029999999999999	609.0	1.59	1054.0	2.73	627.0	1.63	820.0	2.12	642.0	1.66	36673	94.93
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	38632	1273.0	3.3000000000000003	3.0	0.01	0.0	0.0	6.0	0.02	55.0	0.14	863.0	2.23	1570.0	4.07	618.0	1.5999999999999999	1071.0	2.77	649.0	1.6800000000000002	817.0	2.13	629.0	1.63	36669	94.92
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_r1_screen	470368	10795.0	2.29	4.0	0.0	0.0	0.0	9.0	0.0	651.0	0.14	7959.0	1.7	15688.0	3.34	6092.0	1.2899999999999998	11040.0	2.35	6645.0	1.4100000000000001	8449.0	1.8	6543.0	1.39	452541	96.21
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_r2_screen	470368	10648.0	2.26	1.0	0.0	0.0	0.0	18.0	0.0	685.0	0.15000000000000002	7949.0	1.69	15561.0	3.31	6195.0	1.3199999999999998	10997.0	2.3499999999999996	6607.0	1.4100000000000001	8371.0	1.79	6479.0	1.3699999999999999	452682	96.24
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	798475	16220.0	2.0300000000000002	2.0	0.0	0.0	0.0	11.0	0.0	915.0	0.12	11042.0	1.38	23259.0	2.9200000000000004	9036.0	1.13	16465.0	2.06	10017.0	1.25	12864.0	1.62	9639.0	1.2000000000000002	772444	96.74
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	798475	16172.0	2.0300000000000002	3.0	0.0	0.0	0.0	14.0	0.0	891.0	0.11	10911.0	1.3599999999999999	23302.0	2.92	9118.0	1.1400000000000001	16379.0	2.0500000000000003	9831.0	1.2300000000000002	12632.0	1.58	9581.0	1.2000000000000002	772524	96.75
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_r1_screen	394432	8040.0	2.04	0.0	0.0	0.0	0.0	13.0	0.0	670.0	0.17	6089.0	1.54	12119.0	3.0700000000000003	4426.0	1.12	8165.0	2.0700000000000003	4716.0	1.19	6138.0	1.55	4954.0	1.25	380390	96.44
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_r2_screen	394432	8084.0	2.05	0.0	0.0	0.0	0.0	22.0	0.01	633.0	0.16	6066.0	1.53	12000.0	3.04	4396.0	1.1099999999999999	8125.0	2.05	4708.0	1.1800000000000002	6064.0	1.54	4900.0	1.2400000000000002	380508	96.47
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_r1_screen	365576	6806.0	1.8699999999999999	0.0	0.0	0.0	0.0	9.0	0.0	297.0	0.08	5087.0	1.3900000000000001	10162.0	2.7800000000000002	3613.0	0.98	6944.0	1.9	3886.0	1.07	5202.0	1.42	3838.0	1.06	353731	96.76
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_r2_screen	365576	6759.0	1.85	2.0	0.0	0.0	0.0	10.0	0.0	295.0	0.08	4955.0	1.36	10175.0	2.7800000000000002	3623.0	0.98	6917.0	1.89	3818.0	1.04	5087.0	1.39	3751.0	1.02	353841	96.79
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_r1_screen	310269	6574.0	2.12	2.0	0.0	0.0	0.0	5.0	0.0	612.0	0.2	4835.0	1.55	10008.0	3.2199999999999998	3541.0	1.14	6774.0	2.1799999999999997	3910.0	1.2599999999999998	5049.0	1.64	3934.0	1.27	298851	96.32
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_r2_screen	310269	6516.0	2.1100000000000003	2.0	0.0	0.0	0.0	11.0	0.0	626.0	0.2	4757.0	1.53	9911.0	3.19	3495.0	1.12	6681.0	2.15	3812.0	1.23	5022.0	1.6199999999999999	3915.0	1.27	298975	96.36
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	478211	12339.0	2.59	8.0	0.0	0.0	0.0	13.0	0.0	744.0	0.16	8751.0	1.83	17957.0	3.75	6916.0	1.44	12898.0	2.7	7747.0	1.63	9934.0	2.08	7586.0	1.5799999999999998	458269	95.83
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	478211	12456.0	2.61	5.0	0.0	0.0	0.0	14.0	0.0	756.0	0.16	8730.0	1.83	18065.0	3.7800000000000002	7114.0	1.48	12944.0	2.71	7824.0	1.6400000000000001	9992.0	2.08	7568.0	1.5799999999999998	458173	95.81
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_r1_screen	610492	11758.0	1.93	1.0	0.0	0.0	0.0	14.0	0.0	1131.0	0.19	7945.0	1.3	17313.0	2.84	6276.0	1.02	11679.0	1.92	6690.0	1.09	8946.0	1.47	6933.0	1.13	590895	96.79
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_r2_screen	610492	11607.0	1.9	0.0	0.0	0.0	0.0	15.0	0.0	1147.0	0.19	7917.0	1.31	17271.0	2.84	6266.0	1.02	11673.0	1.91	6640.0	1.09	8774.0	1.43	6875.0	1.13	590895	96.79
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_r1_screen	635447	11096.0	1.76	3.0	0.0	0.0	0.0	8.0	0.0	655.0	0.09999999999999999	8267.0	1.3	16691.0	2.63	6053.0	0.95	11439.0	1.8	6771.0	1.06	8805.0	1.38	6548.0	1.03	616192	96.97
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_r2_screen	635447	10957.0	1.73	3.0	0.0	0.0	0.0	11.0	0.0	625.0	0.09999999999999999	8310.0	1.3	16517.0	2.59	6047.0	0.94	11266.0	1.78	6721.0	1.06	8666.0	1.3599999999999999	6455.0	1.02	616320	96.99
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	148372	2878.0	1.94	3.0	0.0	0.0	0.0	4.0	0.0	107.0	0.08	2450.0	1.65	4355.0	2.93	1464.0	0.98	2852.0	1.92	1495.0	1.01	2056.0	1.3900000000000001	1516.0	1.02	142956	96.35
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	148372	2865.0	1.94	4.0	0.0	0.0	0.0	4.0	0.0	122.0	0.08	2427.0	1.63	4408.0	2.9699999999999998	1479.0	0.99	2838.0	1.92	1490.0	1.0	1999.0	1.35	1453.0	0.97	142956	96.35
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	166447	3946.0	2.38	7.0	0.0	0.0	0.0	4.0	0.0	245.0	0.15000000000000002	2768.0	1.67	5591.0	3.35	2239.0	1.3399999999999999	4078.0	2.45	2535.0	1.52	3189.0	1.92	2404.0	1.45	160188	96.24
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	166447	3918.0	2.35	5.0	0.0	0.0	0.0	2.0	0.0	245.0	0.15000000000000002	2834.0	1.71	5621.0	3.37	2276.0	1.3699999999999999	4085.0	2.46	2540.0	1.5299999999999998	3182.0	1.9	2403.0	1.44	160088	96.18
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	25277	537.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.12	452.0	1.79	788.0	3.13	279.0	1.1099999999999999	515.0	2.04	279.0	1.1	390.0	1.54	272.0	1.0699999999999998	24301	96.14
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	25277	534.0	2.11	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.12	439.0	1.73	768.0	3.04	280.0	1.1	506.0	1.99	274.0	1.0899999999999999	386.0	1.53	302.0	1.2	24326	96.24
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	1176510	22263.0	1.9	8.0	0.0	0.0	0.0	7.0	0.0	2143.0	0.18000000000000002	13936.0	1.18	32863.0	2.79	11911.0	1.01	22314.0	1.9	12501.0	1.06	16737.0	1.42	13323.0	1.13	1139685	96.87
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	1176510	22117.0	1.88	11.0	0.0	0.0	0.0	9.0	0.0	2168.0	0.19	13842.0	1.18	32758.0	2.7800000000000002	11904.0	1.01	22209.0	1.9	12461.0	1.06	16522.0	1.41	13188.0	1.12	1139802	96.88
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	715524	12560.0	1.76	1.0	0.0	0.0	0.0	3.0	0.0	1201.0	0.17	8070.0	1.13	18400.0	2.5700000000000003	6707.0	0.9400000000000001	12302.0	1.72	6949.0	0.97	9535.0	1.33	7264.0	1.02	694630	97.08
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	715524	12528.0	1.75	2.0	0.0	0.0	0.0	4.0	0.0	1122.0	0.16	7928.0	1.1099999999999999	18392.0	2.58	6781.0	0.9400000000000001	12112.0	1.69	6846.0	0.96	9340.0	1.3	7140.0	1.0	694559	97.07
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_r1_screen	577172	11835.0	2.05	3.0	0.0	0.0	0.0	15.0	0.0	495.0	0.09	8374.0	1.45	17296.0	2.9899999999999998	6337.0	1.09	11885.0	2.05	6537.0	1.13	8917.0	1.54	6534.0	1.13	557317	96.56
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_r2_screen	577172	11675.0	2.0300000000000002	3.0	0.0	0.0	0.0	15.0	0.0	476.0	0.09	8172.0	1.41	17240.0	2.9899999999999998	6236.0	1.07	11720.0	2.0300000000000002	6356.0	1.1	8795.0	1.52	6377.0	1.1099999999999999	557432	96.58
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	138379	2684.0	1.94	1.0	0.0	0.0	0.0	15.0	0.01	165.0	0.12	1929.0	1.39	3984.0	2.87	1479.0	1.07	2735.0	1.98	1615.0	1.17	2141.0	1.55	1584.0	1.1400000000000001	133867	96.74
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_r2_screen	138379	2598.0	1.88	1.0	0.0	0.0	0.0	24.0	0.02	167.0	0.13	1905.0	1.39	3910.0	2.8200000000000003	1482.0	1.0699999999999998	2718.0	1.97	1596.0	1.1500000000000001	2103.0	1.52	1537.0	1.1099999999999999	133937	96.79
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	509887	9550.0	1.88	10.0	0.0	0.0	0.0	6.0	0.0	641.0	0.13	8683.0	1.7	14721.0	2.89	5304.0	1.04	9869.0	1.93	5767.0	1.1300000000000001	7543.0	1.49	5678.0	1.1099999999999999	491887	96.47
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	509887	9560.0	1.88	13.0	0.0	0.0	0.0	8.0	0.0	625.0	0.12	8604.0	1.69	14666.0	2.88	5309.0	1.04	9850.0	1.93	5696.0	1.12	7550.0	1.49	5559.0	1.0899999999999999	491938	96.48
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_r1_screen	705142	14994.0	2.13	1.0	0.0	0.0	0.0	21.0	0.0	921.0	0.13	10872.0	1.54	22231.0	3.15	8130.0	1.15	15656.0	2.21	9204.0	1.2999999999999998	11895.0	1.68	8892.0	1.26	680038	96.44
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_r2_screen	705142	14948.0	2.1100000000000003	2.0	0.0	0.0	0.0	30.0	0.0	911.0	0.13	10859.0	1.54	22165.0	3.1500000000000004	8216.0	1.1600000000000001	15575.0	2.21	9183.0	1.31	11797.0	1.67	8815.0	1.25	680038	96.44
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	457841	7749.0	1.7	27.0	0.01	0.0	0.0	12.0	0.0	531.0	0.12	15560.0	3.4	15253.0	3.33	4375.0	0.95	8068.0	1.76	4780.0	1.05	6162.0	1.3499999999999999	4673.0	1.02	434399	94.88
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	457841	7533.0	1.65	26.0	0.0	0.0	0.0	16.0	0.0	480.0	0.11	15458.0	3.37	15018.0	3.27	4402.0	0.96	7876.0	1.72	4679.0	1.03	5992.0	1.3	4487.0	0.99	434582	94.92
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	957488	15924.0	1.66	48.0	0.0	0.0	0.0	15.0	0.0	1367.0	0.15000000000000002	38689.0	4.04	34996.0	3.6599999999999997	8587.0	0.89	16220.0	1.7	9005.0	0.94	11844.0	1.25	9378.0	0.98	901474	94.15
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	957488	15862.0	1.65	53.0	0.0	0.0	0.0	19.0	0.0	1357.0	0.14	38451.0	4.02	34548.0	3.61	8613.0	0.9	16067.0	1.68	9044.0	0.94	11927.0	1.25	9393.0	0.98	901857	94.19
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	19075	552.0	2.9	4.0	0.03	0.0	0.0	0.0	0.0	7.0	0.04	355.0	1.85	637.0	3.3499999999999996	217.0	1.14	411.0	2.16	198.0	1.04	300.0	1.5699999999999998	213.0	1.13	18168	95.25
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	19075	562.0	2.94	5.0	0.03	0.0	0.0	0.0	0.0	13.0	0.06999999999999999	362.0	1.89	649.0	3.41	235.0	1.23	417.0	2.1799999999999997	208.0	1.1	315.0	1.66	220.0	1.16	18176	95.29
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_r1_screen	634802	11857.0	1.8699999999999999	1.0	0.0	0.0	0.0	11.0	0.0	526.0	0.09	8623.0	1.36	17453.0	2.75	6247.0	0.9800000000000001	11797.0	1.86	6498.0	1.02	8877.0	1.4000000000000001	6321.0	1.0	614424	96.79
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_r2_screen	634802	11714.0	1.84	3.0	0.0	0.0	0.0	13.0	0.0	498.0	0.08	8389.0	1.31	17288.0	2.71	6225.0	0.98	11626.0	1.83	6372.0	1.0	8811.0	1.3900000000000001	6173.0	0.96	614678	96.83
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	360575	5297.0	1.48	6.0	0.0	0.0	0.0	7.0	0.0	237.0	0.06999999999999999	5874.0	1.63	8854.0	2.46	2691.0	0.75	5441.0	1.51	2990.0	0.83	3895.0	1.09	2814.0	0.77	348892	96.76
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_r2_screen	360575	5259.0	1.46	6.0	0.0	0.0	0.0	11.0	0.0	208.0	0.05	5750.0	1.6	8822.0	2.45	2686.0	0.74	5309.0	1.47	2925.0	0.7999999999999999	3874.0	1.07	2763.0	0.76	348964	96.78
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	913813	18557.0	2.04	11.0	0.0	0.0	0.0	32.0	0.0	1878.0	0.21000000000000002	12240.0	1.3399999999999999	27331.0	2.9899999999999998	10117.0	1.1099999999999999	19069.0	2.08	11267.0	1.2400000000000002	14423.0	1.57	11458.0	1.25	883108	96.64
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	913813	18606.0	2.04	13.0	0.0	0.0	0.0	39.0	0.0	1825.0	0.2	12241.0	1.3399999999999999	27270.0	2.98	10171.0	1.1099999999999999	18994.0	2.0700000000000003	11221.0	1.23	14354.0	1.58	11309.0	1.2400000000000002	883291	96.66
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	53774	1195.0	2.2199999999999998	0.0	0.0	0.0	0.0	5.0	0.01	70.0	0.13	898.0	1.6700000000000002	1735.0	3.23	641.0	1.19	1182.0	2.2	702.0	1.31	898.0	1.68	695.0	1.2899999999999998	51762	96.26
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	53774	1173.0	2.17	0.0	0.0	0.0	0.0	6.0	0.01	77.0	0.14	840.0	1.56	1736.0	3.2199999999999998	652.0	1.21	1178.0	2.19	675.0	1.25	851.0	1.59	650.0	1.21	51757	96.25
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	49237	977.0	1.98	7.0	0.01	0.0	0.0	1.0	0.0	66.0	0.14	840.0	1.71	1519.0	3.09	499.0	1.01	969.0	1.96	555.0	1.13	730.0	1.49	546.0	1.1099999999999999	47370	96.21
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	49237	980.0	1.99	6.0	0.01	0.0	0.0	2.0	0.0	65.0	0.14	878.0	1.78	1521.0	3.09	542.0	1.1	984.0	2.01	596.0	1.2000000000000002	775.0	1.56	573.0	1.1600000000000001	47365	96.2
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_r1_screen	597343	12170.0	2.04	3.0	0.0	0.0	0.0	18.0	0.0	729.0	0.12	9003.0	1.51	18115.0	3.0300000000000002	6690.0	1.1199999999999999	12333.0	2.06	7136.0	1.2000000000000002	9406.0	1.58	7103.0	1.19	576555	96.52
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_r2_screen	597343	12141.0	2.04	5.0	0.0	0.0	0.0	22.0	0.0	720.0	0.12	8982.0	1.5	18055.0	3.0199999999999996	6895.0	1.15	12385.0	2.0700000000000003	7209.0	1.2000000000000002	9427.0	1.58	7146.0	1.2000000000000002	576674	96.54
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_r1_screen	442315	7843.0	1.78	4.0	0.0	0.0	0.0	8.0	0.0	456.0	0.11	6134.0	1.3900000000000001	11758.0	2.65	4260.0	0.96	8002.0	1.8	4628.0	1.04	6187.0	1.4	4580.0	1.04	428603	96.9
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_r2_screen	442315	7736.0	1.74	5.0	0.0	0.0	0.0	16.0	0.0	454.0	0.11	5999.0	1.36	11735.0	2.65	4324.0	0.97	7981.0	1.8	4535.0	1.02	6086.0	1.3699999999999999	4580.0	1.03	428647	96.91
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_r1_screen	502416	9696.0	1.93	2.0	0.0	0.0	0.0	27.0	0.0	896.0	0.18000000000000002	6942.0	1.38	14648.0	2.91	5286.0	1.04	9824.0	1.96	5662.0	1.12	7456.0	1.49	5794.0	1.1600000000000001	485685	96.67
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_r2_screen	502416	9625.0	1.92	0.0	0.0	0.0	0.0	27.0	0.01	865.0	0.18000000000000002	6793.0	1.36	14535.0	2.9000000000000004	5272.0	1.05	9818.0	1.96	5608.0	1.11	7332.0	1.46	5751.0	1.1400000000000001	485786	96.69
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_r1_screen	39760	836.0	2.1	0.0	0.0	0.0	0.0	3.0	0.01	45.0	0.11	639.0	1.6	1272.0	3.2	416.0	1.04	871.0	2.1799999999999997	467.0	1.1800000000000002	623.0	1.57	449.0	1.13	38300	96.33
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_r2_screen	39760	834.0	2.1	0.0	0.0	0.0	0.0	2.0	0.01	36.0	0.09	617.0	1.56	1242.0	3.12	427.0	1.07	848.0	2.14	461.0	1.1600000000000001	612.0	1.54	454.0	1.14	38316	96.37
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_r1_screen	1023894	19335.0	1.89	4.0	0.0	0.0	0.0	15.0	0.0	1691.0	0.17	13127.0	1.28	28786.0	2.81	10055.0	0.97	19219.0	1.8699999999999999	10700.0	1.03	14315.0	1.39	11103.0	1.0899999999999999	990822	96.77
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_r2_screen	1023894	18948.0	1.8499999999999999	7.0	0.0	0.0	0.0	19.0	0.0	1654.0	0.17	12883.0	1.26	28444.0	2.79	10066.0	0.98	18971.0	1.86	10517.0	1.03	14174.0	1.38	11037.0	1.08	991231	96.81
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.fp2_r1_screen	694940	12790.0	1.85	6.0	0.0	0.0	0.0	12.0	0.0	1204.0	0.18000000000000002	8962.0	1.29	19475.0	2.81	6614.0	0.95	12990.0	1.8599999999999999	7274.0	1.04	9700.0	1.39	7448.0	1.08	672562	96.78
