Sample	command
Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_069-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_070-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_071-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_072-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_074-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_075-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_076-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_080-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_081-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_083-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_084-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_085-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_086-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_090-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_092-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_094-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Abu-CPnd_095-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
