Sample	Unique Reads	Duplicate Reads
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.r1	204895.0	1889.0
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.r2	204684.0	2100.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.r1	81295.0	1093.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.r2	81289.0	1099.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.r1	2344902.0	28722.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.r2	2341162.0	32462.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.r1	77519.0	1035.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.r2	77507.0	1047.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.r1	1165933.0	14912.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.r2	1163215.0	17630.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.r1	361079.0	6317.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.r2	360272.0	7124.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.r1	97177.0	1065.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.r2	97153.0	1089.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.r1	1172245.0	42530.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.r2	1164692.0	50083.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.r1	455869.0	7614.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.r2	454770.0	8713.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.r1	1223476.0	19197.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.r2	1220120.0	22553.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.r1	356623.0	6360.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.r2	355826.0	7157.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.r1	2622607.0	39535.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.r2	2616102.0	46040.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.r1	10054762.0	502852.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.r2	9943691.0	613923.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.r1	641652.0	12417.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.r2	639131.0	14938.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.r1	1599948.0	23330.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.r2	1596096.0	27182.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.r1	1022338.0	40142.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.r2	1017624.0	44856.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.r1	105901.0	1479.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.r2	105920.0	1460.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.r1	1930169.0	48285.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.r2	1922511.0	55943.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.r1	3619440.0	56701.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.r2	3610942.0	65199.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.r1	69969.0	727.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.r2	69943.0	753.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.r1	268490.0	2868.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.r2	268238.0	3120.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.r1	805140.0	16355.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.r2	801776.0	19719.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.r1	1483707.0	28158.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.r2	1478898.0	32967.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.r1	59690.0	510.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.r2	59655.0	545.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.r1	782527.0	10437.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.r2	781367.0	11597.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.r1	4135399.0	55225.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.r2	4122959.0	67665.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.r1	648864.0	14756.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.r2	645618.0	18002.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.r1	8019374.0	546435.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.r2	7857011.0	708798.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.r1	625228.0	13659.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.r2	623168.0	15719.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.r1	1607955.0	36964.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.r2	1599628.0	45291.0
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.r1	257377.0	1617.0
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.r2	257151.0	1843.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.r1	4731597.0	122073.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.r2	4698978.0	154692.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.r1	1855676.0	34460.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.r2	1848891.0	41245.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.r1	5191518.0	335320.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.r2	5140596.0	386242.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.r1	2256883.0	45978.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.r2	2247506.0	55355.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.r1	185738.0	5281.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.r2	185640.0	5379.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.r1	4505238.0	105663.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.r2	4486230.0	124671.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.r1	59082.0	604.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.r2	59068.0	618.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.r1	7560954.0	400226.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.r2	7479506.0	481674.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.r1	6389265.0	307119.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.r2	6326279.0	370105.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.r1	228636.0	2494.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.r2	228478.0	2652.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.r1	50628.0	664.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.r2	50664.0	628.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.r1	108289.0	1731.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.r2	108313.0	1707.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.r1	72995.0	716.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.r2	72982.0	729.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.r1	74526.0	838.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.r2	74527.0	837.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.r1	228543.0	2189.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.r2	228314.0	2418.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.r1	3649030.0	69565.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.r2	3632355.0	86240.0
