Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_r2_screen	4908105	414651.0	8.45	2.0	0.0	0.0	0.0	8.0	0.0	54085.0	1.1	200001.0	4.08	507282.0	10.33	224079.0	4.569999999999999	383318.0	7.81	237736.0	4.84	295851.0	6.03	294527.0	6.01	4360851	88.85
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_r1_screen	16883216	1373385.0	8.14	4.0	0.0	0.0	0.0	19.0	0.0	174984.0	1.04	656346.0	3.89	1675111.0	9.92	726906.0	4.3100000000000005	1275780.0	7.550000000000001	787621.0	4.66	990389.0	5.86	985096.0	5.84	15069958	89.26
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_r2_screen	16883216	1368599.0	8.11	7.0	0.0	0.0	0.0	16.0	0.0	175736.0	1.04	653427.0	3.88	1672382.0	9.9	723096.0	4.28	1271065.0	7.53	784171.0	4.64	986864.0	5.83	979513.0	5.8100000000000005	15075023	89.29
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_r1_screen	5898089	604612.0	10.25	1.0	0.0	0.0	0.0	21.0	0.0	75954.0	1.29	289762.0	4.91	731597.0	12.41	322856.0	5.470000000000001	563365.0	9.55	346268.0	5.87	435949.0	7.390000000000001	436976.0	7.41	5113643	86.7
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_r2_screen	5898089	603868.0	10.23	2.0	0.0	0.0	0.0	7.0	0.0	77021.0	1.31	290142.0	4.92	731479.0	12.389999999999999	321957.0	5.46	562620.0	9.540000000000001	346718.0	5.88	435005.0	7.37	436468.0	7.41	5115412	86.73
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_r1_screen	15338011	1270756.0	8.29	16.0	0.0	0.0	0.0	52.0	0.0	165694.0	1.08	613637.0	4.0	1551147.0	10.11	676913.0	4.42	1182487.0	7.71	733993.0	4.78	918983.0	5.989999999999999	914688.0	5.970000000000001	13660032	89.06
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_r2_screen	15338011	1271067.0	8.29	7.0	0.0	0.0	0.0	46.0	0.0	167350.0	1.09	616255.0	4.0200000000000005	1554549.0	10.139999999999999	677661.0	4.42	1183244.0	7.71	735818.0	4.8	919337.0	6.0	914003.0	5.96	13658498	89.05
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_r1_screen	12704365	1033195.0	8.13	3.0	0.0	0.0	0.0	19.0	0.0	132520.0	1.04	493035.0	3.8800000000000003	1262678.0	9.94	543369.0	4.28	957852.0	7.54	591828.0	4.66	743861.0	5.85	739350.0	5.83	11338645	89.25
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_r2_screen	12704365	1032614.0	8.13	4.0	0.0	0.0	0.0	11.0	0.0	134244.0	1.06	493338.0	3.88	1264247.0	9.950000000000001	542990.0	4.2700000000000005	957494.0	7.54	592357.0	4.66	743805.0	5.86	739272.0	5.83	11339916	89.26
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_r1_screen	5773014	473139.0	8.19	5.0	0.0	0.0	0.0	8.0	0.0	61472.0	1.06	227977.0	3.9499999999999997	577540.0	10.0	251580.0	4.36	439106.0	7.6	271057.0	4.69	341186.0	5.91	335765.0	5.83	5147796	89.17
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_r2_screen	5773014	471171.0	8.17	4.0	0.0	0.0	0.0	7.0	0.0	61506.0	1.07	227202.0	3.94	576567.0	9.98	249975.0	4.33	437292.0	7.57	270616.0	4.680000000000001	339612.0	5.88	333896.0	5.78	5150105	89.21
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_r1_screen	6230095	524849.0	8.43	6.0	0.0	0.0	0.0	11.0	0.0	67790.0	1.09	251338.0	4.03	640600.0	10.29	278292.0	4.470000000000001	487385.0	7.82	303095.0	4.87	379690.0	6.090000000000001	375256.0	6.03	5538554	88.9
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_r2_screen	6230095	527860.0	8.48	5.0	0.0	0.0	0.0	5.0	0.0	69446.0	1.11	254126.0	4.08	644499.0	10.350000000000001	280697.0	4.510000000000001	490068.0	7.869999999999999	306013.0	4.91	382487.0	6.13	377963.0	6.07	5535439	88.85
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_r1_screen	2827019	235105.0	8.31	0.0	0.0	0.0	0.0	3.0	0.0	29864.0	1.06	111861.0	3.96	287125.0	10.16	124489.0	4.4	218286.0	7.72	134184.0	4.74	168122.0	5.94	167667.0	5.94	2516612	89.02
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_r2_screen	2827019	233415.0	8.26	3.0	0.0	0.0	0.0	7.0	0.0	29926.0	1.06	111382.0	3.94	285739.0	10.12	123157.0	4.35	216467.0	7.659999999999999	133437.0	4.7299999999999995	166868.0	5.9	166219.0	5.89	2518591	89.09
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_r1_screen	30692803	2386719.0	7.79	8.0	0.0	0.0	0.0	17.0	0.0	296213.0	0.97	1140166.0	3.72	2919020.0	9.51	1269300.0	4.14	2206209.0	7.180000000000001	1355370.0	4.42	1702588.0	5.54	1695910.0	5.54	27528375	89.69
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_r2_screen	30692803	2389750.0	7.78	10.0	0.0	0.0	0.0	15.0	0.0	299119.0	0.98	1143147.0	3.7199999999999998	2929371.0	9.540000000000001	1269502.0	4.13	2208225.0	7.19	1359302.0	4.44	1703981.0	5.550000000000001	1696506.0	5.54	27522236	89.67
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_r1_screen	10586947	866685.0	8.18	4.0	0.0	0.0	0.0	11.0	0.0	111302.0	1.05	416049.0	3.9299999999999997	1056972.0	9.98	460015.0	4.3500000000000005	803762.0	7.6	496121.0	4.69	624601.0	5.89	619620.0	5.85	9443556	89.2
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_r2_screen	10586947	870138.0	8.22	3.0	0.0	0.0	0.0	8.0	0.0	111529.0	1.06	417583.0	3.94	1062308.0	10.05	461109.0	4.35	807026.0	7.63	497669.0	4.7	625749.0	5.909999999999999	621593.0	5.88	9439321	89.16
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_r1_screen	15159189	1200186.0	7.92	5.0	0.0	0.0	0.0	12.0	0.0	152301.0	1.01	576752.0	3.8	1464818.0	9.67	635791.0	4.19	1110511.0	7.33	685984.0	4.5200000000000005	861240.0	5.680000000000001	858621.0	5.67	13572021	89.53
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_r2_screen	15159189	1204130.0	7.9399999999999995	5.0	0.0	0.0	0.0	10.0	0.0	153790.0	1.02	580341.0	3.83	1472700.0	9.709999999999999	638260.0	4.21	1115657.0	7.369999999999999	690227.0	4.55	863836.0	5.7	862386.0	5.6899999999999995	13565958	89.49
