Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3682016	281469.0	7.640000000000001	2.0	0.0	0.0	0.0	0.0	0.0	35599.0	0.97	135312.0	3.67	345986.0	9.379999999999999	148844.0	4.04	261259.0	7.1	161996.0	4.41	202664.0	5.5	200229.0	5.4399999999999995	3306818	89.81
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1721975	127554.0	7.3999999999999995	0.0	0.0	0.0	0.0	1.0	0.0	14955.0	0.86	59980.0	3.4899999999999998	156364.0	9.07	66725.0	3.8699999999999997	117463.0	6.819999999999999	71939.0	4.19	90518.0	5.26	89554.0	5.210000000000001	1552360	90.15
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1721975	129087.0	7.5	0.0	0.0	0.0	0.0	0.0	0.0	15430.0	0.89	61260.0	3.56	158808.0	9.22	67823.0	3.94	119340.0	6.92	72905.0	4.23	91923.0	5.33	91063.0	5.29	1549949	90.01
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9775832	751324.0	7.68	6.0	0.0	0.0	0.0	7.0	0.0	90992.0	0.93	355578.0	3.64	919793.0	9.41	393575.0	4.0200000000000005	691762.0	7.07	422106.0	4.32	534257.0	5.46	527547.0	5.41	8776741	89.78
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9775832	760742.0	7.779999999999999	6.0	0.0	0.0	0.0	3.0	0.0	92019.0	0.9400000000000001	361553.0	3.7	929569.0	9.51	399718.0	4.09	701037.0	7.17	428582.0	4.38	541109.0	5.53	535834.0	5.48	8766966	89.68
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8771782	683945.0	7.800000000000001	8.0	0.0	0.0	0.0	5.0	0.0	87128.0	1.0	328310.0	3.74	836893.0	9.54	364663.0	4.16	632660.0	7.22	390521.0	4.46	489449.0	5.58	485896.0	5.550000000000001	7863902	89.65
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8771782	686799.0	7.83	6.0	0.0	0.0	0.0	2.0	0.0	88026.0	1.01	331230.0	3.77	840733.0	9.59	367691.0	4.2	635065.0	7.23	393662.0	4.49	491927.0	5.6	488788.0	5.59	7862148	89.63
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5885312	438776.0	7.46	7.0	0.0	0.0	0.0	6.0	0.0	51571.0	0.87	207948.0	3.54	536834.0	9.120000000000001	230287.0	3.92	403230.0	6.84	245541.0	4.17	311052.0	5.27	307715.0	5.23	5300900	90.07
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5885312	442595.0	7.5200000000000005	5.0	0.0	0.0	0.0	0.0	0.0	52947.0	0.9	210879.0	3.59	541935.0	9.21	233123.0	3.96	408115.0	6.94	248624.0	4.22	314532.0	5.34	310667.0	5.290000000000001	5296780	90.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8479883	669580.0	7.8999999999999995	2.0	0.0	0.0	0.0	13.0	0.0	86941.0	1.03	319420.0	3.77	818484.0	9.65	355555.0	4.1899999999999995	619091.0	7.3	379137.0	4.47	480636.0	5.67	474503.0	5.6	7593735	89.55
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8479883	673669.0	7.94	2.0	0.0	0.0	0.0	0.0	0.0	88232.0	1.04	322271.0	3.8000000000000003	824173.0	9.71	357614.0	4.22	623215.0	7.35	382188.0	4.51	483162.0	5.6899999999999995	477702.0	5.64	7588647	89.49
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3165218	239180.0	7.56	2.0	0.0	0.0	0.0	4.0	0.0	30596.0	0.97	115604.0	3.65	292340.0	9.24	127544.0	4.04	221308.0	6.99	136821.0	4.32	172153.0	5.4399999999999995	169800.0	5.38	2847746	89.97
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3165218	241171.0	7.62	3.0	0.0	0.0	0.0	0.0	0.0	31181.0	0.99	117004.0	3.69	295122.0	9.33	128257.0	4.05	222990.0	7.039999999999999	137973.0	4.35	173713.0	5.4799999999999995	171523.0	5.41	2845214	89.89
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4522928	331202.0	7.3100000000000005	6.0	0.0	0.0	0.0	0.0	0.0	39296.0	0.86	158578.0	3.5100000000000002	405751.0	8.96	176403.0	3.9	305819.0	6.76	186945.0	4.14	235158.0	5.1899999999999995	232689.0	5.1499999999999995	4081942	90.25
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4522928	333465.0	7.37	6.0	0.0	0.0	0.0	0.0	0.0	39980.0	0.88	160114.0	3.54	408199.0	9.02	177690.0	3.93	307779.0	6.8	188266.0	4.17	236998.0	5.2299999999999995	234249.0	5.1899999999999995	4079681	90.2
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3808329	294927.0	7.75	4.0	0.0	0.0	0.0	2.0	0.0	37404.0	0.98	140849.0	3.7	361422.0	9.49	156267.0	4.1000000000000005	273011.0	7.17	168317.0	4.43	211752.0	5.5600000000000005	209446.0	5.51	3415690	89.69
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3808329	297149.0	7.8	0.0	0.0	0.0	0.0	2.0	0.0	37633.0	0.99	141955.0	3.72	364388.0	9.56	157246.0	4.13	275275.0	7.22	169847.0	4.46	213161.0	5.59	210703.0	5.54	3413024	89.62
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	61602	4571.0	7.42	0.0	0.0	0.0	0.0	0.0	0.0	615.0	1.0	2194.0	3.56	5568.0	9.040000000000001	2440.0	3.96	4207.0	6.83	2597.0	4.21	3260.0	5.3	3272.0	5.31	55577	90.22
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	61602	4622.0	7.5	0.0	0.0	0.0	0.0	0.0	0.0	638.0	1.04	2182.0	3.5500000000000003	5708.0	9.26	2443.0	3.97	4199.0	6.82	2608.0	4.23	3250.0	5.28	3244.0	5.26	55460	90.03
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7878347	581510.0	7.38	5.0	0.0	0.0	0.0	8.0	0.0	65262.0	0.8300000000000001	275167.0	3.4899999999999998	716736.0	9.09	304738.0	3.87	536669.0	6.8100000000000005	324349.0	4.12	410432.0	5.199999999999999	406341.0	5.16	7099966	90.12
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7878347	585334.0	7.43	6.0	0.0	0.0	0.0	1.0	0.0	66564.0	0.84	277090.0	3.52	722120.0	9.17	306842.0	3.9	539583.0	6.85	326703.0	4.14	412869.0	5.24	409246.0	5.210000000000001	7096027	90.07
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2409867	189412.0	7.87	2.0	0.0	0.0	0.0	0.0	0.0	24913.0	1.04	91063.0	3.78	231167.0	9.59	101359.0	4.21	175173.0	7.27	108313.0	4.49	136485.0	5.67	135128.0	5.61	2159240	89.6
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2409867	190930.0	7.92	2.0	0.0	0.0	0.0	1.0	0.0	25093.0	1.05	92202.0	3.83	232839.0	9.67	102221.0	4.25	177270.0	7.359999999999999	109392.0	4.54	137498.0	5.7	136272.0	5.66	2157794	89.54
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8691052	664418.0	7.64	1.0	0.0	0.0	0.0	5.0	0.0	82021.0	0.9500000000000001	317113.0	3.66	814773.0	9.37	351509.0	4.05	613440.0	7.0600000000000005	376912.0	4.34	475217.0	5.46	470014.0	5.42	7808041	89.84
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8691052	670598.0	7.71	3.0	0.0	0.0	0.0	0.0	0.0	82297.0	0.9500000000000001	321557.0	3.6999999999999997	821405.0	9.45	354884.0	4.09	619938.0	7.13	381886.0	4.3999999999999995	479677.0	5.51	474311.0	5.470000000000001	7801957	89.77
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4516827	355760.0	7.869999999999999	8.0	0.0	0.0	0.0	6.0	0.0	46242.0	1.03	172073.0	3.81	434198.0	9.61	192382.0	4.26	328695.0	7.27	203202.0	4.5	254450.0	5.640000000000001	252575.0	5.59	4045721	89.57
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4516827	357796.0	7.93	3.0	0.0	0.0	0.0	2.0	0.0	47402.0	1.05	173483.0	3.84	436751.0	9.68	193453.0	4.29	330231.0	7.319999999999999	204847.0	4.54	255694.0	5.66	253684.0	5.62	4043463	89.52
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4082514	314055.0	7.6899999999999995	2.0	0.0	0.0	0.0	2.0	0.0	41333.0	1.01	151713.0	3.72	383649.0	9.4	168644.0	4.13	290395.0	7.11	179137.0	4.38	225768.0	5.54	223185.0	5.470000000000001	3666505	89.81
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4082514	317403.0	7.78	2.0	0.0	0.0	0.0	0.0	0.0	42331.0	1.04	154549.0	3.7800000000000002	387418.0	9.49	170232.0	4.17	293431.0	7.180000000000001	181473.0	4.45	227959.0	5.58	225897.0	5.54	3663239	89.73
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6545447	539682.0	8.24	6.0	0.0	0.0	0.0	10.0	0.0	63588.0	0.97	258813.0	3.95	659877.0	10.08	289268.0	4.42	497948.0	7.6	302625.0	4.62	384206.0	5.87	378361.0	5.790000000000001	5831338	89.09
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6545447	542853.0	8.3	13.0	0.0	0.0	0.0	1.0	0.0	64546.0	0.99	260590.0	3.99	663144.0	10.14	290668.0	4.4399999999999995	500791.0	7.64	304468.0	4.65	386040.0	5.9	380753.0	5.82	5828720	89.05
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4932717	372008.0	7.53	10.0	0.0	0.0	0.0	5.0	0.0	46034.0	0.9400000000000001	179812.0	3.64	456205.0	9.25	199187.0	4.04	343681.0	6.970000000000001	212874.0	4.32	265248.0	5.38	261814.0	5.319999999999999	4436485	89.94
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4932717	376386.0	7.63	14.0	0.0	0.0	0.0	1.0	0.0	46365.0	0.9400000000000001	181771.0	3.6799999999999997	460209.0	9.32	201205.0	4.08	347038.0	7.03	214815.0	4.3500000000000005	268049.0	5.430000000000001	264671.0	5.369999999999999	4432539	89.86
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6823409	525063.0	7.6899999999999995	3.0	0.0	0.0	0.0	11.0	0.0	64774.0	0.9500000000000001	253524.0	3.7199999999999998	641567.0	9.4	280472.0	4.11	485129.0	7.12	298848.0	4.38	376526.0	5.52	372168.0	5.460000000000001	6126738	89.79
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6823409	529467.0	7.75	8.0	0.0	0.0	0.0	1.0	0.0	65458.0	0.9600000000000001	256809.0	3.7600000000000002	646583.0	9.48	283096.0	4.1499999999999995	489053.0	7.17	302075.0	4.42	379294.0	5.5600000000000005	375511.0	5.510000000000001	6122644	89.73
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6058474	468703.0	7.73	3.0	0.0	0.0	0.0	4.0	0.0	58691.0	0.97	224991.0	3.71	573099.0	9.469999999999999	250761.0	4.140000000000001	432028.0	7.12	269034.0	4.44	334652.0	5.5200000000000005	331275.0	5.48	5435662	89.72
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6058474	471676.0	7.779999999999999	4.0	0.0	0.0	0.0	1.0	0.0	59671.0	0.99	227226.0	3.75	577131.0	9.52	252776.0	4.18	435412.0	7.19	271152.0	4.4799999999999995	337103.0	5.5600000000000005	334403.0	5.53	5432027	89.66
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	18040359	1366983.0	7.58	5.0	0.0	0.0	0.0	10.0	0.0	176565.0	0.98	654776.0	3.63	1670286.0	9.26	724454.0	4.02	1264927.0	7.01	778697.0	4.32	981688.0	5.4399999999999995	974120.0	5.41	16227302	89.95
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	18040359	1383826.0	7.67	8.0	0.0	0.0	0.0	3.0	0.0	178651.0	0.99	668733.0	3.6999999999999997	1692806.0	9.39	735595.0	4.08	1281528.0	7.1	794026.0	4.4	996425.0	5.52	987666.0	5.48	16205654	89.83
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3140068	237469.0	7.5600000000000005	3.0	0.0	0.0	0.0	4.0	0.0	31648.0	1.01	113131.0	3.6	290785.0	9.26	125817.0	4.01	219846.0	7.01	135260.0	4.32	170474.0	5.43	168138.0	5.35	2824177	89.94
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3140068	239832.0	7.64	5.0	0.0	0.0	0.0	0.0	0.0	32143.0	1.02	114811.0	3.6599999999999997	294074.0	9.36	127617.0	4.07	222161.0	7.07	137348.0	4.38	172692.0	5.5	170138.0	5.43	2821037	89.84
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4933657	373752.0	7.58	0.0	0.0	0.0	0.0	7.0	0.0	47414.0	0.9600000000000001	178205.0	3.61	457651.0	9.27	198783.0	4.03	345015.0	6.99	211315.0	4.28	267609.0	5.42	263277.0	5.34	4436344	89.92
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4933657	378112.0	7.67	2.0	0.0	0.0	0.0	2.0	0.0	47929.0	0.98	180961.0	3.66	463738.0	9.4	201105.0	4.08	349194.0	7.08	214435.0	4.3500000000000005	270679.0	5.48	266804.0	5.41	4430917	89.81
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	7718111	589115.0	7.640000000000001	8.0	0.0	0.0	0.0	1.0	0.0	73287.0	0.9500000000000001	282543.0	3.6599999999999997	721138.0	9.34	313620.0	4.0600000000000005	543810.0	7.05	332669.0	4.3100000000000005	420899.0	5.46	415371.0	5.390000000000001	6934722	89.85
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	7718111	593548.0	7.69	5.0	0.0	0.0	0.0	0.0	0.0	73157.0	0.9500000000000001	285212.0	3.69	726752.0	9.42	315226.0	4.09	547459.0	7.1	335664.0	4.3500000000000005	423943.0	5.48	418285.0	5.430000000000001	6930091	89.79
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	18045745	1361961.0	7.54	9.0	0.0	0.0	0.0	15.0	0.0	172831.0	0.9600000000000001	648939.0	3.6	1667954.0	9.24	720066.0	3.9899999999999998	1260600.0	6.98	776528.0	4.31	976460.0	5.4	968669.0	5.369999999999999	16235756	89.97
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	18045745	1382858.0	7.67	3.0	0.0	0.0	0.0	1.0	0.0	175416.0	0.98	664581.0	3.69	1694414.0	9.39	733344.0	4.0600000000000005	1282020.0	7.1000000000000005	794709.0	4.3999999999999995	992754.0	5.5	985462.0	5.470000000000001	16208688	89.82
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6881749	512884.0	7.449999999999999	5.0	0.0	0.0	0.0	4.0	0.0	62912.0	0.92	242890.0	3.53	629049.0	9.14	268126.0	3.9	473501.0	6.880000000000001	289072.0	4.2	366347.0	5.32	362306.0	5.27	6198391	90.07
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6881749	516796.0	7.5200000000000005	4.0	0.0	0.0	0.0	3.0	0.0	63678.0	0.93	246669.0	3.58	633981.0	9.21	271167.0	3.94	477384.0	6.93	293010.0	4.26	369986.0	5.37	366759.0	5.33	6193574	90.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4567484	350917.0	7.69	6.0	0.0	0.0	0.0	3.0	0.0	41793.0	0.92	167293.0	3.6599999999999997	430930.0	9.44	186148.0	4.08	324179.0	7.1	198062.0	4.34	248922.0	5.449999999999999	246951.0	5.42	4099773	89.76
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4567484	354331.0	7.760000000000001	6.0	0.0	0.0	0.0	0.0	0.0	42964.0	0.9500000000000001	170355.0	3.73	434507.0	9.52	189252.0	4.14	327256.0	7.17	201083.0	4.3999999999999995	251665.0	5.51	249972.0	5.48	4097033	89.7
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1852434	142205.0	7.67	2.0	0.0	0.0	0.0	2.0	0.0	18222.0	0.99	68392.0	3.69	173814.0	9.38	75088.0	4.05	131900.0	7.12	81408.0	4.39	102695.0	5.54	101495.0	5.48	1663485	89.8
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1852434	143368.0	7.73	3.0	0.0	0.0	0.0	0.0	0.0	18678.0	1.01	69374.0	3.74	175471.0	9.469999999999999	76021.0	4.1	133113.0	7.18	82518.0	4.45	103734.0	5.59	101990.0	5.5200000000000005	1661818	89.71
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5033648	374132.0	7.43	3.0	0.0	0.0	0.0	6.0	0.0	43097.0	0.86	177776.0	3.53	460704.0	9.16	196508.0	3.91	345178.0	6.85	211052.0	4.1899999999999995	265752.0	5.27	261813.0	5.210000000000001	4533303	90.06
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5033648	375621.0	7.46	6.0	0.0	0.0	0.0	0.0	0.0	43458.0	0.87	178427.0	3.54	462965.0	9.2	196805.0	3.91	346941.0	6.890000000000001	211374.0	4.2	266148.0	5.29	262724.0	5.22	4531289	90.02
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	28523529	2262098.0	7.9399999999999995	33.0	0.0	0.0	0.0	9.0	0.0	298878.0	1.05	1094765.0	3.84	2754591.0	9.66	1234971.0	4.33	2092974.0	7.33	1293559.0	4.54	1609420.0	5.64	1620110.0	5.680000000000001	25545672	89.56
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	28523529	2278531.0	7.99	25.0	0.0	0.0	0.0	2.0	0.0	303081.0	1.07	1104730.0	3.87	2775577.0	9.72	1244045.0	4.36	2106916.0	7.38	1302827.0	4.57	1620340.0	5.68	1631374.0	5.73	25525706	89.49
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	10981429	835117.0	7.6000000000000005	7.0	0.0	0.0	0.0	2.0	0.0	106693.0	0.97	396493.0	3.61	1023229.0	9.32	440934.0	4.0200000000000005	773040.0	7.04	475681.0	4.33	597780.0	5.44	594583.0	5.42	9871206	89.89
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	10981429	842321.0	7.68	6.0	0.0	0.0	0.0	0.0	0.0	107547.0	0.98	403077.0	3.6799999999999997	1032120.0	9.41	445908.0	4.0600000000000005	780884.0	7.1	482705.0	4.3999999999999995	604093.0	5.5	601405.0	5.48	9863519	89.82
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3580224	276685.0	7.720000000000001	2.0	0.0	0.0	0.0	9.0	0.0	35941.0	1.0	132557.0	3.7	339071.0	9.47	146396.0	4.09	256572.0	7.16	158193.0	4.42	199199.0	5.569999999999999	197179.0	5.510000000000001	3212534	89.73
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3580224	278030.0	7.760000000000001	4.0	0.0	0.0	0.0	3.0	0.0	36744.0	1.03	133892.0	3.74	341832.0	9.549999999999999	147103.0	4.12	258217.0	7.21	159147.0	4.45	200115.0	5.59	198501.0	5.55	3210386	89.67
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8332303	640149.0	7.680000000000001	1.0	0.0	0.0	0.0	14.0	0.0	84141.0	1.01	307576.0	3.6999999999999997	783217.0	9.41	343001.0	4.11	590710.0	7.08	369480.0	4.43	459186.0	5.51	454510.0	5.460000000000001	7480741	89.78
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8332303	647059.0	7.7700000000000005	4.0	0.0	0.0	0.0	1.0	0.0	85104.0	1.02	312414.0	3.75	793101.0	9.52	346894.0	4.17	598115.0	7.18	375768.0	4.51	465017.0	5.579999999999999	459548.0	5.5200000000000005	7470742	89.66
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	662202	48491.0	7.33	1.0	0.0	0.0	0.0	1.0	0.0	6166.0	0.9400000000000001	22717.0	3.4299999999999997	59599.0	9.0	25311.0	3.83	44824.0	6.7700000000000005	27716.0	4.18	34815.0	5.26	33986.0	5.13	597372	90.21
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	662202	48782.0	7.37	1.0	0.0	0.0	0.0	0.0	0.0	6258.0	0.9500000000000001	22980.0	3.47	60307.0	9.1	25360.0	3.83	44946.0	6.789999999999999	27650.0	4.18	34978.0	5.28	34266.0	5.18	596908	90.14
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1020106	78277.0	7.68	0.0	0.0	0.0	0.0	0.0	0.0	10524.0	1.03	37541.0	3.69	95624.0	9.379999999999999	41604.0	4.08	72320.0	7.09	44990.0	4.42	56420.0	5.529999999999999	55558.0	5.45	916361	89.83
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1020106	78620.0	7.71	1.0	0.0	0.0	0.0	0.0	0.0	10630.0	1.04	37752.0	3.7	96382.0	9.45	41516.0	4.07	72544.0	7.109999999999999	45081.0	4.42	56719.0	5.55	55823.0	5.48	915749	89.77
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9636245	756457.0	7.8500000000000005	13.0	0.0	0.0	0.0	6.0	0.0	97928.0	1.02	362516.0	3.77	923586.0	9.58	404207.0	4.2	701596.0	7.29	435916.0	4.53	543562.0	5.64	542064.0	5.63	8635039	89.61
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9636245	762087.0	7.91	9.0	0.0	0.0	0.0	0.0	0.0	99938.0	1.04	366518.0	3.8	929753.0	9.65	407098.0	4.23	706463.0	7.33	439663.0	4.5600000000000005	547664.0	5.68	546063.0	5.68	8630221	89.56
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2069270	160188.0	7.7299999999999995	0.0	0.0	0.0	0.0	0.0	0.0	20066.0	0.97	77036.0	3.72	195414.0	9.45	85704.0	4.14	147774.0	7.1499999999999995	90699.0	4.38	114132.0	5.52	112987.0	5.470000000000001	1857376	89.76
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2069270	160673.0	7.7700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	20552.0	1.0	77728.0	3.75	196433.0	9.49	86259.0	4.17	148479.0	7.18	91380.0	4.41	114853.0	5.55	113797.0	5.51	1856549	89.72
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9237262	707105.0	7.66	13.0	0.0	0.0	0.0	7.0	0.0	89620.0	0.97	338748.0	3.67	864062.0	9.35	375389.0	4.07	654978.0	7.09	403184.0	4.36	507385.0	5.49	504204.0	5.470000000000001	8299679	89.85
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9237262	711559.0	7.699999999999999	4.0	0.0	0.0	0.0	1.0	0.0	91896.0	1.0	342812.0	3.71	869521.0	9.42	379489.0	4.11	659650.0	7.140000000000001	407383.0	4.41	511048.0	5.53	507671.0	5.5	8295985	89.81
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	12476027	952485.0	7.63	4.0	0.0	0.0	0.0	5.0	0.0	113585.0	0.91	452071.0	3.62	1169762.0	9.379999999999999	503695.0	4.04	880245.0	7.0600000000000005	544780.0	4.37	676588.0	5.41	674321.0	5.41	11205967	89.82
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	12476027	957909.0	7.67	5.0	0.0	0.0	0.0	0.0	0.0	115464.0	0.93	456536.0	3.6599999999999997	1178021.0	9.44	507220.0	4.07	885760.0	7.1000000000000005	548449.0	4.4	679460.0	5.44	679335.0	5.45	11199729	89.77
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5260288	393348.0	7.48	0.0	0.0	0.0	0.0	1.0	0.0	46463.0	0.89	186880.0	3.56	483609.0	9.19	205564.0	3.9099999999999997	363633.0	6.92	223846.0	4.25	281432.0	5.35	277802.0	5.29	4734785	90.01
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5260288	392298.0	7.46	0.0	0.0	0.0	0.0	0.0	0.0	46646.0	0.89	186121.0	3.54	483734.0	9.19	204393.0	3.8899999999999997	362809.0	6.9	222330.0	4.23	280401.0	5.33	276594.0	5.26	4735837	90.03
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2304883	177274.0	7.6899999999999995	2.0	0.0	0.0	0.0	1.0	0.0	23142.0	1.01	84497.0	3.6599999999999997	216814.0	9.4	94281.0	4.09	164015.0	7.12	101377.0	4.4	126425.0	5.49	126714.0	5.510000000000001	2070015	89.81
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2304883	178567.0	7.74	1.0	0.0	0.0	0.0	0.0	0.0	23576.0	1.03	86253.0	3.7399999999999998	218723.0	9.49	95588.0	4.1499999999999995	165630.0	7.19	102922.0	4.48	127846.0	5.55	128258.0	5.57	2068171	89.73
