Sample	Unique Reads	Duplicate Reads
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.r1	285791.0	10869.0
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.r2	287216.0	9444.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.r1	273100.0	10054.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.r2	273864.0	9290.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.r1	377180.0	14091.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.r2	377325.0	13946.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.r1	332657.0	14714.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.r2	332786.0	14585.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.r1	663244.0	31747.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.r2	662094.0	32897.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.r1	601461.0	24189.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.r2	601020.0	24630.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.r1	184796.0	11265.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.r2	186182.0	9879.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.r1	178069.0	10453.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.r2	179453.0	9069.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.r1	163396.0	8787.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.r2	164514.0	7669.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.r1	137714.0	5227.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.r2	138480.0	4461.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.r1	402650.0	13396.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.r2	402892.0	13154.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.r1	515793.0	24203.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.r2	515030.0	24966.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.r1	477901.0	16605.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.r2	477195.0	17311.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.r1	526339.0	19940.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.r2	526133.0	20146.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.r1	396111.0	12823.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.r2	396202.0	12732.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.r1	315173.0	11500.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.r2	315901.0	10772.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.r1	57373.0	1262.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.r2	57645.0	990.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.r1	351491.0	13804.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.r2	351112.0	14183.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.r1	148622.0	7917.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.r2	149438.0	7101.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.r1	175541.0	8910.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.r2	176485.0	7966.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.r1	336032.0	11782.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.r2	336399.0	11415.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.r1	626053.0	21525.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.r2	625878.0	21700.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.r1	314403.0	10951.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.r2	314887.0	10467.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.r1	221006.0	7924.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.r2	221969.0	6961.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.r1	33238.0	252.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.r2	33285.0	205.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.r1	382838.0	16244.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.r2	382868.0	16214.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.r1	245557.0	8172.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.r2	246219.0	7510.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.r1	75438.0	1042.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.r2	75580.0	900.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.r1	535617.0	18998.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.r2	535364.0	19251.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.r1	512739.0	18853.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.r2	512472.0	19120.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.r1	122102.0	4042.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.r2	122642.0	3502.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.r1	199064.0	6784.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.r2	199882.0	5966.0
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.r1	45401.0	1131.0
Hte-CTic_073-Ex1-1G-lcwgs-1-T.clmp.r2	45499.0	1033.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.r1	61584.0	843.0
Hte-CTic_074-Ex1-2G-lcwgs-1-T.clmp.r2	61741.0	686.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.r1	366655.0	14642.0
Hte-CTic_075-Ex1-3G-lcwgs-1-T.clmp.r2	366915.0	14382.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.r1	199430.0	6530.0
Hte-CTic_076-Ex1-4G-lcwgs-1-T.clmp.r2	199956.0	6004.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.r1	235543.0	7785.0
Hte-CTic_077-Ex1-5G-lcwgs-1-T.clmp.r2	236060.0	7268.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.r1	346432.0	13811.0
Hte-CTic_078-Ex1-6G-lcwgs-1-T.clmp.r2	346643.0	13600.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.r1	95976.0	2310.0
Hte-CTic_079-Ex1-7G-lcwgs-1-T.clmp.r2	96392.0	1894.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.r1	160829.0	8893.0
Hte-CTic_080-Ex1-8F-lcwgs-1-T.clmp.r2	161551.0	8171.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.r1	31047.0	175.0
Hte-CTic_085-Ex1-1H-lcwgs-1-T.clmp.r2	31098.0	124.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.r1	179965.0	11551.0
Hte-CTic_086-Ex1-2H-lcwgs-1-T.clmp.r2	181023.0	10493.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.r1	72113.0	1100.0
Hte-CTic_087-Ex1-3H-lcwgs-1-T.clmp.r2	72269.0	944.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.r1	300358.0	9897.0
Hte-CTic_088-Ex1-4H-lcwgs-1-T.clmp.r2	300945.0	9310.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.r1	268985.0	9683.0
Hte-CTic_089-Ex1-5H-lcwgs-1-T.clmp.r2	269412.0	9256.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.r1	484013.0	17861.0
Hte-CTic_090-Ex1-6H-lcwgs-1-T.clmp.r2	483827.0	18047.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.r1	236401.0	7927.0
Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.r2	237197.0	7131.0
