Sample	Unique Reads	Duplicate Reads
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	97765.0	405.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	782161.0	7905.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	781564.0	8502.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	252223.0	767.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	252220.0	770.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	2519980.0	38585.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	2510709.0	47856.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	392152.0	1750.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	391950.0	1952.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	57639.0	215.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	57632.0	222.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	43125.0	128.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	43133.0	120.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	481284.0	4542.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	480446.0	5380.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	514206.0	3037.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	513927.0	3316.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	604007.0	2656.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	603663.0	3000.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	714898.0	3536.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	714879.0	3555.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	195229.0	1364.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	195217.0	1376.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	45880.0	140.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	45877.0	143.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	1037464.0	7284.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1036597.0	8151.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	3057426.0	46128.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	3047408.0	56146.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	2674677.0	47954.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	2662947.0	59684.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	147997.0	1331.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	147853.0	1475.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	1318187.0	13801.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	1315911.0	16077.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	3062595.0	50703.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	3052366.0	60932.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	402954.0	1833.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	402928.0	1859.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	76115.0	369.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	76113.0	371.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	1555561.0	18356.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	1550621.0	23296.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	2588780.0	24723.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	2587735.0	25768.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	243391.0	1965.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	243205.0	2151.0
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	245831.0	1597.0
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	245810.0	1618.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	137451.0	4113.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	137556.0	4008.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	1166487.0	4432.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	1166266.0	4653.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	670601.0	4154.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	670070.0	4685.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	148959.0	946.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	148904.0	1001.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	2636602.0	29726.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	2633637.0	32691.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	1748441.0	28576.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	1742328.0	34689.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	210595.0	1993.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	210418.0	2170.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	141249.0	1071.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	141199.0	1121.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	1440648.0	5924.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	1439453.0	7119.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	73209.0	514.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	73237.0	486.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	7110556.0	151628.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	7084157.0	178027.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	1451569.0	15886.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	1449112.0	18343.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	75828.0	503.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	75886.0	445.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	1091235.0	4102.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	1090535.0	4802.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	65127.0	218.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	65148.0	197.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	531092.0	2793.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	531035.0	2850.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	1468987.0	11818.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	1467526.0	13279.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	59349.0	208.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	59328.0	229.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	2420512.0	17989.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	2419337.0	19164.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	441966.0	1153.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	441848.0	1271.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	434721.0	2497.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	434486.0	2732.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	728139.0	3078.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	728118.0	3099.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	125664.0	3128.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	125779.0	3013.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	2701100.0	13952.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	2699548.0	15504.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	1374427.0	4953.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	1374283.0	5097.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	1836884.0	9662.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	1835289.0	11257.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	69630.0	310.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	69651.0	289.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	737720.0	2402.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	737493.0	2629.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	1159781.0	8566.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	1158461.0	9886.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	683912.0	2695.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	683918.0	2689.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	55657.0	256.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	55681.0	232.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	427312.0	4789.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	425800.0	6301.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	1908409.0	59920.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	1891087.0	77242.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	320842.0	2243.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	320435.0	2650.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	61105.0	572.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	61167.0	510.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	1677318.0	18748.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	1674581.0	21485.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	548151.0	2820.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	547724.0	3247.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	86357.0	575.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	86406.0	526.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	3341369.0	38051.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	3337911.0	41509.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	86754.0	482.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	86796.0	440.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	126982.0	1029.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	127041.0	970.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	283882.0	1714.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	283784.0	1812.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	262518.0	1479.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	262519.0	1478.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	104829.0	595.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	104833.0	591.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	44291.0	306.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	44323.0	274.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	2344469.0	95611.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	2322854.0	117226.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	1464892.0	20680.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	1461246.0	24326.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	108430.0	1441.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	108491.0	1380.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	71091.0	423.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	71149.0	365.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	1091387.0	6676.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	1090550.0	7513.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	864445.0	9646.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	863284.0	10807.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	929219.0	6666.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	928839.0	7046.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	385270.0	1491.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	385197.0	1564.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	359146.0	2590.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	358309.0	3427.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	82970.0	1650.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	83111.0	1509.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	493030.0	1267.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	493003.0	1294.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	536595.0	1520.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	536423.0	1692.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	360608.0	1526.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	360609.0	1525.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	95533.0	1237.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	95617.0	1153.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	956866.0	12391.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	954571.0	14686.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	558678.0	4796.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	557480.0	5994.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	2590567.0	63026.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	2577070.0	76523.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	1138581.0	7981.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	1137394.0	9168.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	444034.0	17837.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	440792.0	21079.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	68403.0	771.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	68424.0	750.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	3094921.0	91765.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	3072837.0	113849.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	2270726.0	138148.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	2253604.0	155270.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	3622815.0	89350.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	3601362.0	110803.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	107420.0	4749.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	107440.0	4729.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	2074747.0	33419.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	2068878.0	39288.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	4606974.0	96227.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	4589864.0	113337.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	231563.0	2704.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	231216.0	3051.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	2516473.0	81019.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	2499625.0	97867.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	268987.0	7713.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	268397.0	8303.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	435984.0	13521.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	433013.0	16492.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	1827790.0	25963.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	1821430.0	32323.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	278389.0	5161.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	277635.0	5915.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	1333279.0	30660.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	1325457.0	38482.0
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	189678.0	3273.0
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	189330.0	3621.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	75733.0	973.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	75737.0	969.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	2190400.0	26532.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	2188072.0	28860.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	71973.0	941.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	71939.0	975.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	1089774.0	13643.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	1087660.0	15757.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	337988.0	5741.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	337167.0	6562.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	91050.0	964.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	91047.0	967.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	1092280.0	37628.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	1086660.0	43248.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	425956.0	6853.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	424841.0	7968.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	1139803.0	16961.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	1136819.0	19945.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	333147.0	5837.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	332264.0	6720.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	2445518.0	34787.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	2439598.0	40707.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	9316128.0	434116.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	9209549.0	540695.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	597997.0	11246.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	595421.0	13822.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	1498160.0	20662.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	1494515.0	24307.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	950792.0	36004.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	947201.0	39595.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	98363.0	1264.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	98349.0	1278.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	1796486.0	46565.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	1785913.0	57138.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	3380828.0	48336.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	3370716.0	58448.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	65127.0	647.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	65091.0	683.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	251732.0	2610.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	251470.0	2872.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	753900.0	15075.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	751188.0	17787.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	1386171.0	24737.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	1381067.0	29841.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	55694.0	454.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	55701.0	447.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	732557.0	9321.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	731241.0	10637.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	3858198.0	47137.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	3847525.0	57810.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	607798.0	13344.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	604666.0	16476.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	7373698.0	472291.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	7229042.0	616947.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	583216.0	12329.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	581139.0	14406.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	1499737.0	30232.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	1493552.0	36417.0
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	241689.0	1476.0
