Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_004-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_005-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_006-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_008-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_009-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_010-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_011-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_012-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_013-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_017-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_019-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_020-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_021-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_022-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_023-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_024-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_026-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_027-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_028-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_030-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_031-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_032-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_033-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_034-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_037-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_038-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_039-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_040-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_045-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_046-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_048-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_049-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_051-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_058-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_061-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_067-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_070-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_073-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_075-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_076-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_079-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_081-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_082-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_083-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_084-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_085-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_086-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_087-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_088-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_089-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_092-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_093-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_094-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_095-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_096-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_001-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_002-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_003-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_004-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_005-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_006-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_008-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_010-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_012-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_013-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_014-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_015-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_017-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_019-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_020-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_021-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_022-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_023-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_025-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_027-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_028-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_029-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_030-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_033-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_034-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_035-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_036-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_039-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_041-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_042-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_047-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_053-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_054-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_056-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_057-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_059-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_060-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_061-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_064-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_065-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_068-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_070-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_071-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_072-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_073-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_074-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_075-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_076-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_078-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_079-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_080-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_081-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_082-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_083-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_085-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_087-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_090-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_092-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_095-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTaw_096-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
