Sample	Unique Reads	Duplicate Reads
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	632796.0	14082.0
Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	633835.0	13043.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	317380.0	6237.0
Hte-CPnd_070-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	318213.0	5404.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	319311.0	6543.0
Hte-CPnd_071-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	320158.0	5696.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	328096.0	8161.0
Hte-CPnd_072-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	328953.0	7304.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	1115947.0	39588.0
Hte-CPnd_074-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	1112583.0	42952.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	62491.0	2332.0
Hte-CPnd_075-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	62758.0	2065.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	1044780.0	44687.0
Hte-CPnd_076-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	1038644.0	50823.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	1288891.0	35262.0
Hte-CPnd_077-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	1290586.0	33567.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	59899.0	681.0
Hte-CPnd_078-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	60029.0	551.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	23571.0	324.0
Hte-CPnd_079-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	23621.0	274.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	363852.0	7252.0
Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	364601.0	6503.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	49515.0	750.0
Hte-CPnd_083-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	49684.0	581.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	159684.0	6431.0
Hte-CPnd_084-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	160559.0	5556.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	99108.0	5550.0
Hte-CPnd_086-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	99828.0	4830.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	50595.0	646.0
Hte-CPnd_088-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	50709.0	532.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	68811.0	641.0
Hte-CPnd_089-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	68907.0	545.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	25945.0	208.0
Hte-CPnd_090-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	25974.0	179.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	14587.0	101.0
Hte-CPnd_091-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	14599.0	89.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	84236.0	1376.0
Hte-CPnd_092-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	84492.0	1120.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	24115.0	364.0
Hte-CPnd_094-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	24206.0	273.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	42218.0	605.0
Hte-CPnd_096-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	42322.0	501.0
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	780513.0	39707.0
Hte-CTaw_006-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	777734.0	42486.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	623720.0	15157.0
Hte-CTaw_012-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	625492.0	13385.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	841772.0	46157.0
Hte-CTaw_014-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	835972.0	51957.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	669561.0	21989.0
Hte-CTaw_015-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	667253.0	24297.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	25536.0	511.0
Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	25645.0	402.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	106632.0	1111.0
Hte-CTaw_022-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	106802.0	941.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	1406576.0	48174.0
Hte-CTaw_024-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	1408700.0	46050.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	402005.0	16429.0
Hte-CTaw_026-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	402095.0	16339.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	466630.0	13515.0
Hte-CTaw_027-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	465872.0	14273.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	35323.0	979.0
Hte-CTaw_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	35424.0	878.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	430726.0	17584.0
Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	429648.0	18662.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	738694.0	26005.0
Hte-CTaw_030-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	736583.0	28116.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	362653.0	14442.0
Hte-CTaw_031-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	362185.0	14910.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	344157.0	6335.0
Hte-CTaw_032-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	344430.0	6062.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	281857.0	14487.0
Hte-CTaw_033-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	281864.0	14480.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	433572.0	20161.0
Hte-CTaw_034-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	432162.0	21571.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	551953.0	33134.0
Hte-CTaw_035-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	548809.0	36278.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	589136.0	20995.0
Hte-CTaw_038-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	586888.0	23243.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	138012.0	3544.0
Hte-CTaw_039-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	138526.0	3030.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	148908.0	9670.0
Hte-CTaw_040-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	149346.0	9232.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	23816.0	254.0
Hte-CTaw_041-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	23839.0	231.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	1066329.0	62171.0
Hte-CTaw_042-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	1058219.0	70281.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	634705.0	51625.0
Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	628778.0	57552.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	540021.0	11813.0
Hte-CTaw_044-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	540417.0	11417.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	126959.0	5608.0
Hte-CTaw_045-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	127499.0	5068.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	469502.0	17057.0
Hte-CTaw_046-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	468390.0	18169.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	651339.0	22033.0
Hte-CTaw_047-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	649073.0	24299.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	410457.0	16435.0
Hte-CTaw_048-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	411697.0	15195.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	847597.0	40804.0
Hte-CTaw_050-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	843174.0	45227.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	17740.0	246.0
Hte-CTaw_051-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	17783.0	203.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	592648.0	15306.0
Hte-CTaw_053-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	593289.0	14665.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	339292.0	6225.0
Hte-CTaw_054-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	339885.0	5632.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	828175.0	46237.0
Hte-CTaw_055-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	822914.0	51498.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	50013.0	1161.0
Hte-CTaw_056-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	50235.0	939.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	45991.0	844.0
Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	46127.0	708.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	552469.0	17918.0
Hte-CTaw_058-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	551741.0	18646.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	407525.0	16278.0
Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	407674.0	16129.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	457436.0	23544.0
Hte-CTaw_060-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	455499.0	25481.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	37390.0	559.0
Hte-CTaw_062-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	37515.0	434.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	924254.0	56583.0
Hte-CTaw_064-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	919152.0	61685.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	631638.0	34299.0
Hte-CTaw_065-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	628918.0	37019.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	76534.0	4027.0
Hte-CTaw_067-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	76831.0	3730.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	382702.0	14971.0
Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	382075.0	15598.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	541318.0	18331.0
Hte-CTaw_069-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	539825.0	19824.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	393010.0	16780.0
Hte-CTaw_070-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	392042.0	17748.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	1110327.0	41955.0
Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	1102968.0	49314.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	87750.0	2491.0
Hte-CTaw_072-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	88026.0	2215.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	800458.0	31804.0
Hte-CTaw_074-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	797260.0	35002.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	475867.0	9722.0
Hte-CTaw_075-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	476301.0	9288.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	500374.0	26333.0
Hte-CTaw_076-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	498614.0	28093.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	583723.0	12939.0
Hte-CTaw_077-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	584171.0	12491.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	690271.0	43919.0
Hte-CTaw_078-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	685742.0	48448.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	542451.0	33454.0
Hte-CTaw_079-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	538842.0	37063.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	37705.0	914.0
Hte-CTaw_080-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	37847.0	772.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	32667.0	312.0
Hte-CTaw_083-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	32698.0	281.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	679864.0	23321.0
Hte-CTaw_084-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	677858.0	25327.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	1396283.0	56906.0
Hte-CTaw_086-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	1384966.0	68223.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	594518.0	35499.0
Hte-CTaw_088-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	591199.0	38818.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	1279083.0	61720.0
Hte-CTaw_089-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	1268829.0	71974.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	962351.0	26457.0
Hte-CTaw_090-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	963345.0	25463.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	62424.0	2736.0
Hte-CTaw_091-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	62994.0	2166.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	843374.0	42499.0
Hte-CTaw_092-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	837141.0	48732.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	1681069.0	63956.0
Hte-CTaw_094-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	1681619.0	63406.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	720711.0	23705.0
Hte-CTaw_096-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	719233.0	25183.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	30986.0	218.0
Hte-CTic_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	31045.0	159.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	538261.0	17053.0
Hte-CTic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	537898.0	17416.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	729538.0	26324.0
Hte-CTic_003-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	729121.0	26741.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	588928.0	27909.0
Hte-CTic_004-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	586616.0	30221.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	645625.0	23773.0
Hte-CTic_005-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	644406.0	24992.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	666390.0	25420.0
Hte-CTic_006-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	664556.0	27254.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	654459.0	29368.0
Hte-CTic_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	652297.0	31530.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	172224.0	8024.0
Hte-CTic_008-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	173004.0	7244.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	140437.0	7030.0
Hte-CTic_009-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	141186.0	6281.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	105946.0	2620.0
Hte-CTic_013-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	106375.0	2191.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	182280.0	8449.0
Hte-CTic_014-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	183481.0	7248.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	498961.0	23173.0
Hte-CTic_015-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	497662.0	24472.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	354129.0	11356.0
Hte-CTic_016-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	354038.0	11447.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	500207.0	20434.0
Hte-CTic_017-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	498116.0	22525.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	493040.0	16030.0
Hte-CTic_018-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	492571.0	16499.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	235566.0	7955.0
Hte-CTic_019-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	236257.0	7264.0
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	269282.0	9558.0
Hte-CTic_020-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	270143.0	8697.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	256891.0	8724.0
Hte-CTic_025-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	257497.0	8118.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	355592.0	12784.0
Hte-CTic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	355910.0	12466.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	313423.0	13211.0
Hte-CTic_027-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	313470.0	13164.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	624419.0	28436.0
Hte-CTic_028-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	622656.0	30199.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	565814.0	21826.0
Hte-CTic_029-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	565641.0	21999.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	174203.0	9190.0
Hte-CTic_031-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	175324.0	8069.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	168272.0	8594.0
Hte-CTic_032-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	169382.0	7484.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	154074.0	7107.0
Hte-CTic_037-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	154866.0	6315.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	129735.0	4272.0
Hte-CTic_038-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	130365.0	3642.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	379440.0	11724.0
Hte-CTic_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	379499.0	11665.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	483722.0	21579.0
Hte-CTic_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	482797.0	22504.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	449740.0	14469.0
Hte-CTic_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	448967.0	15242.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	495020.0	17431.0
Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	494519.0	17932.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	372595.0	11150.0
Hte-CTic_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	372673.0	11072.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	296293.0	10238.0
Hte-CTic_044-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	296894.0	9637.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	53318.0	967.0
Hte-CTic_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	53539.0	746.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	329650.0	12620.0
Hte-CTic_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	328952.0	13318.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	139956.0	6852.0
Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	140724.0	6084.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	165708.0	7382.0
Hte-CTic_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	166435.0	6655.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	316473.0	10313.0
Hte-CTic_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	316714.0	10072.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	590529.0	18862.0
Hte-CTic_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	589863.0	19528.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	295240.0	9638.0
Hte-CTic_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	295600.0	9278.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	207989.0	7065.0
Hte-CTic_056-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	208785.0	6269.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	30675.0	175.0
Hte-CTic_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	30715.0	135.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	361192.0	14663.0
Hte-CTic_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	360978.0	14877.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	232132.0	7240.0
Hte-CTic_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	232698.0	6674.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	70543.0	768.0
Hte-CTic_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	70664.0	647.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	505849.0	16672.0
Hte-CTic_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	505496.0	17025.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	482607.0	16570.0
Hte-CTic_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	482364.0	16813.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	114649.0	3261.0
Hte-CTic_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	115092.0	2818.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	182444.0	10438.0
Hte-CTic_068-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	183813.0	9069.0
