Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5686431	418984.0	7.37	4.0	0.0	0.0	0.0	9.0	0.0	51131.0	0.9	198504.0	3.5	515690.0	9.08	218984.0	3.85	388016.0	6.82	238191.0	4.2	299504.0	5.260000000000001	296241.0	5.220000000000001	5126317	90.15
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5686431	420664.0	7.39	4.0	0.0	0.0	0.0	2.0	0.0	51487.0	0.91	199734.0	3.52	518337.0	9.11	219733.0	3.87	390172.0	6.859999999999999	239394.0	4.22	300456.0	5.28	297460.0	5.24	5124042	90.11
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3979914	304154.0	7.64	1.0	0.0	0.0	0.0	2.0	0.0	39549.0	1.0	146185.0	3.6799999999999997	371697.0	9.35	161535.0	4.06	281074.0	7.050000000000001	174160.0	4.37	219179.0	5.51	216547.0	5.449999999999999	3577544	89.89
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3979914	304234.0	7.64	0.0	0.0	0.0	0.0	1.0	0.0	39499.0	1.0	146180.0	3.6799999999999997	372268.0	9.35	161853.0	4.07	281368.0	7.07	173833.0	4.37	218990.0	5.5	216463.0	5.449999999999999	3577146	89.88
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	11686607	873264.0	7.48	6.0	0.0	0.0	0.0	5.0	0.0	109833.0	0.9400000000000001	414953.0	3.55	1072465.0	9.17	461160.0	3.95	807800.0	6.9	497974.0	4.26	623252.0	5.32	619147.0	5.3	10520283	90.02
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	11686607	878419.0	7.5200000000000005	7.0	0.0	0.0	0.0	2.0	0.0	110032.0	0.9500000000000001	419079.0	3.5900000000000003	1079181.0	9.23	464298.0	3.9699999999999998	812279.0	6.949999999999999	502983.0	4.3100000000000005	626692.0	5.36	623592.0	5.34	10515608	89.98
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3921203	300084.0	7.6499999999999995	6.0	0.0	0.0	0.0	7.0	0.0	37833.0	0.97	144032.0	3.6799999999999997	368087.0	9.39	159117.0	4.06	277139.0	7.07	170300.0	4.34	214948.0	5.48	211928.0	5.41	3521632	89.81
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3921203	300227.0	7.66	3.0	0.0	0.0	0.0	4.0	0.0	38149.0	0.98	144136.0	3.68	368326.0	9.39	158829.0	4.05	277549.0	7.09	170175.0	4.34	214637.0	5.470000000000001	211389.0	5.4	3522024	89.82
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5606342	405314.0	7.22	3.0	0.0	0.0	0.0	9.0	0.0	45149.0	0.81	191362.0	3.41	499708.0	8.91	211077.0	3.77	373606.0	6.66	226741.0	4.05	286298.0	5.1	282363.0	5.04	5063648	90.32
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5606342	406815.0	7.26	2.0	0.0	0.0	0.0	0.0	0.0	45147.0	0.8	192283.0	3.43	503081.0	8.98	211797.0	3.7800000000000002	375662.0	6.6899999999999995	227163.0	4.050000000000001	287513.0	5.12	283200.0	5.05	5060284	90.26
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	63354	4573.0	7.22	0.0	0.0	0.0	0.0	0.0	0.0	581.0	0.91	2113.0	3.34	5566.0	8.79	2346.0	3.7	4150.0	6.55	2501.0	3.96	3166.0	5.0	3134.0	4.94	57291	90.43
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	63354	4627.0	7.3	0.0	0.0	0.0	0.0	0.0	0.0	606.0	0.96	2196.0	3.47	5695.0	8.99	2405.0	3.79	4264.0	6.73	2641.0	4.17	3319.0	5.25	3257.0	5.140000000000001	57195	90.28
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4361272	332763.0	7.62	2.0	0.0	0.0	0.0	1.0	0.0	40911.0	0.9400000000000001	160897.0	3.69	407186.0	9.34	177295.0	4.0600000000000005	307860.0	7.06	189960.0	4.35	238685.0	5.48	236253.0	5.42	3919039	89.86
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4361272	334325.0	7.659999999999999	1.0	0.0	0.0	0.0	0.0	0.0	40975.0	0.9400000000000001	161355.0	3.7	409801.0	9.39	177896.0	4.08	309146.0	7.08	190139.0	4.359999999999999	239055.0	5.48	236991.0	5.44	3916858	89.81
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4015816	301413.0	7.510000000000001	8.0	0.0	0.0	0.0	1.0	0.0	37265.0	0.93	143068.0	3.57	370606.0	9.24	158811.0	3.9499999999999997	279140.0	6.95	170816.0	4.26	214879.0	5.34	212632.0	5.300000000000001	3613029	89.97
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4015816	302956.0	7.54	4.0	0.0	0.0	0.0	0.0	0.0	37678.0	0.9400000000000001	144648.0	3.61	372983.0	9.29	160123.0	3.9899999999999998	280940.0	7.0	172585.0	4.3	216447.0	5.38	214330.0	5.3500000000000005	3611021	89.92
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5258416	393852.0	7.489999999999999	1.0	0.0	0.0	0.0	6.0	0.0	49868.0	0.9500000000000001	188834.0	3.5900000000000003	483693.0	9.2	208249.0	3.96	365067.0	6.9399999999999995	225673.0	4.29	283824.0	5.39	279451.0	5.32	4732574	90.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5258416	396589.0	7.54	5.0	0.0	0.0	0.0	1.0	0.0	50465.0	0.9600000000000001	190173.0	3.61	487082.0	9.27	208608.0	3.97	367074.0	6.98	226536.0	4.31	284703.0	5.41	280233.0	5.34	4729945	89.95
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3111400	246947.0	7.93	4.0	0.0	0.0	0.0	2.0	0.0	31897.0	1.03	118779.0	3.8200000000000003	302458.0	9.72	132993.0	4.2700000000000005	228318.0	7.34	141325.0	4.55	176208.0	5.66	174872.0	5.63	2783147	89.45
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3111400	246367.0	7.91	7.0	0.0	0.0	0.0	0.0	0.0	31937.0	1.03	118439.0	3.81	302464.0	9.719999999999999	132028.0	4.24	227944.0	7.319999999999999	141063.0	4.54	175545.0	5.64	174432.0	5.61	2783769	89.47
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3521097	256517.0	7.29	3.0	0.0	0.0	0.0	6.0	0.0	33656.0	0.9600000000000001	122578.0	3.48	314792.0	8.94	134728.0	3.83	237259.0	6.74	147237.0	4.18	185147.0	5.25	181413.0	5.16	3178846	90.28
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3521097	259915.0	7.38	3.0	0.0	0.0	0.0	2.0	0.0	34410.0	0.98	124590.0	3.54	319045.0	9.059999999999999	136556.0	3.88	240207.0	6.82	149211.0	4.24	187265.0	5.31	183854.0	5.23	3174621	90.16
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6557167	516164.0	7.87	0.0	0.0	0.0	0.0	7.0	0.0	62833.0	0.9600000000000001	246854.0	3.76	632053.0	9.64	274236.0	4.18	475479.0	7.25	292650.0	4.46	367676.0	5.6	364437.0	5.5600000000000005	5871287	89.54
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6557167	518142.0	7.91	2.0	0.0	0.0	0.0	0.0	0.0	63467.0	0.97	248571.0	3.79	635721.0	9.700000000000001	275177.0	4.2	477098.0	7.279999999999999	294537.0	4.49	369107.0	5.63	364894.0	5.57	5868664	89.5
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6791443	528009.0	7.779999999999999	2.0	0.0	0.0	0.0	5.0	0.0	65240.0	0.9600000000000001	252741.0	3.7199999999999998	645916.0	9.51	283132.0	4.17	487096.0	7.16	300099.0	4.42	373700.0	5.5	373137.0	5.5	6091245	89.69
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6791443	526754.0	7.76	4.0	0.0	0.0	0.0	1.0	0.0	66262.0	0.98	252931.0	3.73	645525.0	9.5	283032.0	4.17	485578.0	7.15	299613.0	4.41	372997.0	5.48	372350.0	5.49	6092603	89.71
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3348820	256173.0	7.66	1.0	0.0	0.0	0.0	2.0	0.0	33421.0	1.0	121644.0	3.63	313626.0	9.37	134979.0	4.03	236353.0	7.0600000000000005	145072.0	4.33	183794.0	5.4799999999999995	181563.0	5.430000000000001	3008914	89.85
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3348820	257650.0	7.69	0.0	0.0	0.0	0.0	1.0	0.0	33378.0	1.0	123237.0	3.68	316352.0	9.45	135503.0	4.05	238315.0	7.12	146387.0	4.37	184219.0	5.51	182745.0	5.47	3006235	89.77
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4621047	369266.0	7.99	3.0	0.0	0.0	0.0	10.0	0.0	46998.0	1.02	176149.0	3.81	451532.0	9.77	196024.0	4.24	339975.0	7.359999999999999	209230.0	4.53	263579.0	5.71	260598.0	5.6499999999999995	4131678	89.41
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4621047	371188.0	8.040000000000001	4.0	0.0	0.0	0.0	4.0	0.0	47065.0	1.02	177379.0	3.8400000000000003	455198.0	9.84	197247.0	4.27	341876.0	7.4	210198.0	4.55	264480.0	5.72	261924.0	5.68	4128443	89.34
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7168187	560453.0	7.83	6.0	0.0	0.0	0.0	4.0	0.0	69750.0	0.98	266769.0	3.72	687320.0	9.58	299576.0	4.18	516366.0	7.2	318563.0	4.45	397663.0	5.54	395639.0	5.53	6423412	89.61
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7168187	561709.0	7.84	3.0	0.0	0.0	0.0	0.0	0.0	69748.0	0.98	267775.0	3.74	689700.0	9.62	299682.0	4.18	517536.0	7.22	318631.0	4.45	398511.0	5.5600000000000005	395970.0	5.54	6421261	89.58
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6727827	532574.0	7.92	3.0	0.0	0.0	0.0	7.0	0.0	64793.0	0.97	257170.0	3.8200000000000003	650427.0	9.67	285141.0	4.23	489754.0	7.28	298985.0	4.45	376700.0	5.6	375005.0	5.58	6022750	89.52
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6727827	530627.0	7.89	5.0	0.0	0.0	0.0	2.0	0.0	65332.0	0.98	256338.0	3.81	649213.0	9.64	283907.0	4.22	487784.0	7.25	298597.0	4.4399999999999995	375369.0	5.58	373301.0	5.5600000000000005	6024769	89.55
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6738316	539521.0	8.0	12.0	0.0	0.0	0.0	7.0	0.0	66473.0	0.99	260650.0	3.87	660121.0	9.8	288418.0	4.28	499410.0	7.42	305812.0	4.54	385099.0	5.72	383384.0	5.7	6023380	89.39
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6738316	541494.0	8.03	7.0	0.0	0.0	0.0	1.0	0.0	66992.0	1.0	261332.0	3.8800000000000003	663922.0	9.850000000000001	288570.0	4.29	501995.0	7.45	306997.0	4.55	385837.0	5.73	383944.0	5.7	6021359	89.36
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	8229685	646656.0	7.86	5.0	0.0	0.0	0.0	3.0	0.0	82136.0	1.0	309166.0	3.76	793379.0	9.64	343551.0	4.18	597555.0	7.27	367447.0	4.47	460498.0	5.59	458787.0	5.58	7369682	89.55
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	8229685	652596.0	7.92	4.0	0.0	0.0	0.0	0.0	0.0	82200.0	1.0	313627.0	3.82	800722.0	9.73	347117.0	4.22	602809.0	7.32	371877.0	4.53	465686.0	5.65	463283.0	5.64	7363922	89.48
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1764293	137427.0	7.79	0.0	0.0	0.0	0.0	2.0	0.0	18938.0	1.08	65388.0	3.71	168362.0	9.540000000000001	72715.0	4.12	127644.0	7.24	79311.0	4.51	99572.0	5.64	98096.0	5.57	1581865	89.66
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1764293	137977.0	7.82	0.0	0.0	0.0	0.0	2.0	0.0	19073.0	1.08	65571.0	3.71	169058.0	9.57	72668.0	4.11	127814.0	7.25	79564.0	4.5200000000000005	99463.0	5.63	98152.0	5.57	1581688	89.65
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1869627	152583.0	8.16	0.0	0.0	0.0	0.0	3.0	0.0	20524.0	1.1	73397.0	3.93	186428.0	9.98	82058.0	4.39	140979.0	7.54	86767.0	4.64	109486.0	5.8500000000000005	108604.0	5.82	1668081	89.22
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1869627	153682.0	8.23	2.0	0.0	0.0	0.0	0.0	0.0	20852.0	1.12	73994.0	3.96	187285.0	10.020000000000001	82395.0	4.41	142107.0	7.6	87159.0	4.66	110242.0	5.89	109199.0	5.84	1667146	89.17
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2690165	209578.0	7.79	3.0	0.0	0.0	0.0	4.0	0.0	25380.0	0.9500000000000001	99513.0	3.6999999999999997	257138.0	9.56	110454.0	4.11	194048.0	7.2	119394.0	4.44	149593.0	5.5600000000000005	148461.0	5.5200000000000005	2412001	89.66
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2690165	210354.0	7.82	1.0	0.0	0.0	0.0	0.0	0.0	25775.0	0.9600000000000001	99822.0	3.71	258646.0	9.62	110433.0	4.11	194784.0	7.24	119510.0	4.45	150148.0	5.58	149013.0	5.55	2410925	89.62
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7123862	575964.0	8.09	9.0	0.0	0.0	0.0	6.0	0.0	68979.0	0.97	271710.0	3.81	706409.0	9.92	306342.0	4.3	528638.0	7.42	321637.0	4.53	405359.0	5.68	402430.0	5.66	6359471	89.27
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7123862	577884.0	8.110000000000001	13.0	0.0	0.0	0.0	3.0	0.0	68543.0	0.97	273586.0	3.84	709149.0	9.950000000000001	306808.0	4.3	530990.0	7.46	322945.0	4.53	405957.0	5.699999999999999	403140.0	5.67	6357334	89.24
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	510386	43538.0	8.52	2.0	0.0	0.0	0.0	3.0	0.0	5685.0	1.11	21044.0	4.12	52836.0	10.34	23674.0	4.64	40122.0	7.859999999999999	24577.0	4.8100000000000005	31017.0	6.08	30613.0	6.0	453324	88.82
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	510386	43577.0	8.540000000000001	1.0	0.0	0.0	0.0	0.0	0.0	5659.0	1.11	21106.0	4.140000000000001	53123.0	10.41	23635.0	4.63	40133.0	7.86	24595.0	4.82	31262.0	6.13	30716.0	6.0200000000000005	453120	88.78
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2067684	162787.0	7.87	0.0	0.0	0.0	0.0	3.0	0.0	20510.0	0.99	76188.0	3.69	199610.0	9.66	85744.0	4.15	149733.0	7.24	92765.0	4.4799999999999995	115403.0	5.579999999999999	114528.0	5.55	1851611	89.55
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2067684	163801.0	7.92	1.0	0.0	0.0	0.0	1.0	0.0	20704.0	1.0	76875.0	3.72	200482.0	9.69	86637.0	4.1899999999999995	150338.0	7.2700000000000005	93603.0	4.53	115903.0	5.6	115039.0	5.57	1850577	89.5
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7657936	621748.0	8.12	14.0	0.0	0.0	0.0	1.0	0.0	77355.0	1.01	299558.0	3.92	759446.0	9.91	335007.0	4.38	575353.0	7.51	351891.0	4.6	444124.0	5.79	442219.0	5.78	6838536	89.3
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7657936	621071.0	8.1	6.0	0.0	0.0	0.0	3.0	0.0	78087.0	1.02	298647.0	3.9	759164.0	9.899999999999999	333590.0	4.3500000000000005	574113.0	7.49	350160.0	4.57	442221.0	5.7700000000000005	440121.0	5.76	6840068	89.32
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	108105	8239.0	7.62	0.0	0.0	0.0	0.0	1.0	0.0	1182.0	1.09	3859.0	3.5700000000000003	10054.0	9.3	4443.0	4.12	7619.0	7.05	4722.0	4.37	5972.0	5.53	5839.0	5.41	97175	89.89
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	108105	8381.0	7.76	0.0	0.0	0.0	0.0	0.0	0.0	1171.0	1.08	4003.0	3.6999999999999997	10165.0	9.4	4433.0	4.11	7766.0	7.1899999999999995	4765.0	4.41	6046.0	5.59	6003.0	5.5600000000000005	97067	89.79
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3333485	253845.0	7.61	2.0	0.0	0.0	0.0	7.0	0.0	27891.0	0.8400000000000001	118887.0	3.57	314047.0	9.41	133239.0	4.0	233513.0	7.0	143732.0	4.3100000000000005	178082.0	5.33	175068.0	5.26	2991469	89.74
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3333485	257481.0	7.72	2.0	0.0	0.0	0.0	0.0	0.0	28564.0	0.85	120870.0	3.63	319001.0	9.57	135171.0	4.05	236457.0	7.1000000000000005	146507.0	4.3999999999999995	180466.0	5.41	178386.0	5.3500000000000005	2987135	89.61
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2217577	173290.0	7.8100000000000005	0.0	0.0	0.0	0.0	2.0	0.0	21731.0	0.98	81978.0	3.6999999999999997	213281.0	9.61	91207.0	4.12	160293.0	7.2299999999999995	98064.0	4.43	123053.0	5.550000000000001	122811.0	5.55	1986727	89.59
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2217577	175398.0	7.91	0.0	0.0	0.0	0.0	1.0	0.0	22069.0	0.99	83161.0	3.75	216115.0	9.75	92713.0	4.1899999999999995	162215.0	7.31	99670.0	4.5	125186.0	5.64	125288.0	5.66	1984066	89.47
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3190579	244087.0	7.65	1.0	0.0	0.0	0.0	3.0	0.0	31823.0	1.0	116095.0	3.64	299071.0	9.379999999999999	128610.0	4.03	225361.0	7.06	138318.0	4.34	174756.0	5.470000000000001	172438.0	5.41	2866416	89.84
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3190579	246448.0	7.7299999999999995	2.0	0.0	0.0	0.0	0.0	0.0	32318.0	1.02	117684.0	3.6799999999999997	302803.0	9.49	129953.0	4.08	227852.0	7.14	140257.0	4.3999999999999995	176482.0	5.53	174278.0	5.47	2862906	89.73
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	831897	62789.0	7.54	1.0	0.0	0.0	0.0	0.0	0.0	7753.0	0.93	29946.0	3.61	76731.0	9.23	33179.0	3.9899999999999998	57683.0	6.93	35314.0	4.24	44664.0	5.37	43987.0	5.28	748457	89.97
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	831897	63243.0	7.61	0.0	0.0	0.0	0.0	0.0	0.0	7596.0	0.92	29976.0	3.6	77503.0	9.32	33131.0	3.98	57999.0	6.9799999999999995	35288.0	4.24	44762.0	5.38	44064.0	5.300000000000001	747958	89.91
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5311051	397368.0	7.4799999999999995	2.0	0.0	0.0	0.0	3.0	0.0	43999.0	0.8200000000000001	186246.0	3.51	488531.0	9.2	204184.0	3.85	365213.0	6.87	220975.0	4.16	279919.0	5.2700000000000005	277116.0	5.220000000000001	4779414	89.99
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5311051	397208.0	7.4799999999999995	2.0	0.0	0.0	0.0	0.0	0.0	44554.0	0.8400000000000001	185735.0	3.5	489488.0	9.23	204330.0	3.85	365890.0	6.89	220455.0	4.15	279848.0	5.26	277452.0	5.24	4779414	89.99
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6680318	510615.0	7.65	5.0	0.0	0.0	0.0	2.0	0.0	60959.0	0.92	243447.0	3.65	626573.0	9.379999999999999	271607.0	4.0600000000000005	469766.0	7.03	284355.0	4.26	360286.0	5.4	356809.0	5.3500000000000005	6000929	89.83
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6680318	513317.0	7.68	4.0	0.0	0.0	0.0	0.0	0.0	61339.0	0.92	245633.0	3.6799999999999997	629755.0	9.43	273650.0	4.09	472423.0	7.07	287195.0	4.31	362259.0	5.42	359448.0	5.380000000000001	5998925	89.8
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	81850906	7003684.0	8.549999999999999	25.0	0.0	0.0	0.0	50.0	0.0	1071100.0	1.31	3408644.0	4.17	8445846.0	10.32	3880876.0	4.739999999999999	6490851.0	7.92	4031533.0	4.93	5044962.0	6.16	5118654.0	6.260000000000001	72765455	88.9
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	81850906	7015311.0	8.57	29.0	0.0	0.0	0.0	3.0	0.0	1086615.0	1.33	3417834.0	4.18	8481829.0	10.370000000000001	3884095.0	4.75	6500279.0	7.9399999999999995	4036879.0	4.9399999999999995	5045883.0	6.17	5120891.0	6.2700000000000005	72740900	88.87
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3006896	235782.0	7.84	1.0	0.0	0.0	0.0	2.0	0.0	28192.0	0.9400000000000001	111033.0	3.7	290038.0	9.64	124745.0	4.15	216850.0	7.21	133826.0	4.45	166140.0	5.53	164740.0	5.49	2692374	89.54
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3006896	236525.0	7.87	2.0	0.0	0.0	0.0	0.0	0.0	28618.0	0.9600000000000001	111454.0	3.71	291343.0	9.69	125004.0	4.16	217589.0	7.23	133574.0	4.45	166312.0	5.53	165495.0	5.5	2691773	89.52
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	601849	49210.0	8.17	1.0	0.0	0.0	0.0	0.0	0.0	6323.0	1.05	23232.0	3.85	60148.0	9.99	26370.0	4.38	45325.0	7.53	27630.0	4.59	34909.0	5.8100000000000005	34762.0	5.78	536789	89.19
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	601849	49485.0	8.23	0.0	0.0	0.0	0.0	0.0	0.0	6458.0	1.08	23848.0	3.97	60548.0	10.06	26684.0	4.44	45872.0	7.62	28122.0	4.68	35214.0	5.8500000000000005	35186.0	5.85	536488	89.14
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7404048	583297.0	7.87	4.0	0.0	0.0	0.0	4.0	0.0	73290.0	0.99	276535.0	3.7399999999999998	715364.0	9.66	308926.0	4.17	539478.0	7.29	329247.0	4.45	416635.0	5.63	413198.0	5.58	6630324	89.55
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7404048	588095.0	7.95	9.0	0.0	0.0	0.0	3.0	0.0	73712.0	1.0	280671.0	3.79	722576.0	9.76	310937.0	4.2	544903.0	7.359999999999999	333170.0	4.5	419007.0	5.66	417126.0	5.64	6623661	89.46
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	529560	42919.0	8.1	0.0	0.0	0.0	0.0	0.0	0.0	5590.0	1.05	20416.0	3.8600000000000003	52304.0	9.879999999999999	22970.0	4.34	39469.0	7.46	24700.0	4.66	30457.0	5.75	30381.0	5.74	472791	89.28
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	529560	42571.0	8.040000000000001	1.0	0.0	0.0	0.0	0.0	0.0	5655.0	1.07	20255.0	3.83	52061.0	9.83	22815.0	4.31	39209.0	7.4	24551.0	4.640000000000001	30211.0	5.699999999999999	30196.0	5.7	473214	89.36
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3043179	235967.0	7.75	0.0	0.0	0.0	0.0	1.0	0.0	28873.0	0.9500000000000001	111422.0	3.67	289845.0	9.53	124940.0	4.11	217122.0	7.13	132539.0	4.36	166962.0	5.48	165830.0	5.46	2729427	89.69
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3043179	237661.0	7.8100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	29062.0	0.9600000000000001	113931.0	3.75	292458.0	9.61	126541.0	4.16	219519.0	7.21	135167.0	4.4399999999999995	168550.0	5.54	167564.0	5.510000000000001	2726384	89.59
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2789875	222601.0	7.99	1.0	0.0	0.0	0.0	0.0	0.0	29972.0	1.07	106927.0	3.83	271721.0	9.74	118935.0	4.26	205696.0	7.38	126029.0	4.51	159656.0	5.720000000000001	158115.0	5.67	2495822	89.46
